"Geography/Registration Address/Voter File Source State","Demographics/Individual/Ethnicity/VoterBase Race","Voting/Voting Behavior/TSP - Mid-Term General Turnout Score Bucket","Issues/Modeled/TSP - Partisan Score Bucket","Geography/Registration Address/Voter File State House District","All Record Count"
"PA","W - White","30-39.9","30-39.9","051","421"
"PA","W - White","40-49.9","10-19.9","059","419"
"PA","W - White","30-39.9","90-100","080","416"
"PA","W - White","30-39.9","10-19.9","059","416"
"PA","W - White","50-59.9","50-59.9","052","414"
"PA","W - White","0-9.9","90-100","060","414"
"PA","W - White","70-79.9","0-9.9","199","414"
"PA","W - White","40-49.9","50-59.9","051","413"
"PA","W - White","70-79.9","0-9.9","066","412"
"PA","W - White","40-49.9","10-19.9","051","412"
"PA","W - White","80-89.9","10-19.9","091","412"
"PA","W - White","30-39.9","40-49.9","052","412"
"PA","W - White","40-49.9","10-19.9","057","410"
"PA","W - White","60-69.9","0-9.9","039","408"
"PA","W - White","60-69.9","0-9.9","073","406"
"PA","W - White","60-69.9","50-59.9","052","405"
"PA","W - White","80-89.9","90-100","085","404"
"PA","W - White","30-39.9","10-19.9","057","403"
"PA","W - White","0-9.9","20-29.9","051","401"
"PA","W - White","30-39.9","10-19.9","091","400"
"PA","W - White","50-59.9","10-19.9","052","399"
"PA","W - White","30-39.9","40-49.9","051","398"
"PA","W - White","50-59.9","50-59.9","051","397"
"PA","W - White","30-39.9","10-19.9","090","396"
"PA","W - White","50-59.9","90-100","060","395"
"PA","W - White","70-79.9","90-100","039","394"
"PA","W - White","40-49.9","90-100","015","394"
"PA","W - White","60-69.9","60-69.9","051","392"
"PA","W - White","40-49.9","90-100","060","392"
"PA","W - White","50-59.9","0-9.9","199","391"
"PA","W - White","20-29.9","0-9.9","060","389"
"PA","W - White","50-59.9","10-19.9","051","388"
"PA","W - White","10-19.9","30-39.9","052","385"
"PA","W - White","20-29.9","0-9.9","085","383"
"PA","W - White","10-19.9","20-29.9","051","381"
"PA","W - White","70-79.9","40-49.9","050","381"
"PA","W - White","70-79.9","70-79.9","052","381"
"PA","W - White","20-29.9","90-100","069","381"
"PA","W - White","20-29.9","0-9.9","073","379"
"PA","W - White","10-19.9","90-100","050","379"
"PA","W - White","50-59.9","60-69.9","051","378"
"PA","W - White","40-49.9","10-19.9","080","378"
"PA","W - White","80-89.9","10-19.9","052","377"
"PA","W - White","10-19.9","90-100","060","377"
"PA","W - White","20-29.9","10-19.9","089","376"
"PA","W - White","90-100","10-19.9","072","375"
"PA","W - White","70-79.9","20-29.9","050","374"
"PA","W - White","0-9.9","0-9.9","085","374"
"PA","W - White","10-19.9","0-9.9","040","374"
"PA","W - White","40-49.9","60-69.9","052","373"
"PA","W - White","0-9.9","50-59.9","052","372"
"PA","W - White","40-49.9","0-9.9","199","370"
"PA","W - White","30-39.9","90-100","050","370"
"PA","W - White","40-49.9","10-19.9","052","369"
"PA","W - White","40-49.9","0-9.9","039","368"
"PA","W - White","20-29.9","90-100","078","367"
"PA","W - White","10-19.9","30-39.9","051","367"
"PA","W - White","60-69.9","60-69.9","052","366"
"PA","W - White","20-29.9","90-100","086","364"
"PA","W - White","10-19.9","0-9.9","085","363"
"PA","W - White","30-39.9","0-9.9","040","363"
"PA","W - White","40-49.9","10-19.9","048","363"
"PA","W - White","70-79.9","90-100","171","362"
"PA","W - White","0-9.9","90-100","090","362"
"PA","W - White","70-79.9","30-39.9","050","359"
"PA","W - White","40-49.9","60-69.9","051","359"
"PA","W - White","40-49.9","10-19.9","062","359"
"PA","W - White","10-19.9","20-29.9","052","359"
"PA","W - White","20-29.9","10-19.9","059","357"
"PA","W - White","90-100","10-19.9","052","357"
"PA","W - White","60-69.9","70-79.9","051","356"
"PA","W - White","0-9.9","50-59.9","051","355"
"PA","W - White","50-59.9","10-19.9","090","354"
"PA","W - White","10-19.9","40-49.9","051","353"
"PA","W - White","60-69.9","0-9.9","199","353"
"PA","W - White","40-49.9","0-9.9","066","353"
"PA","W - White","30-39.9","50-59.9","051","352"
"PA","W - White","40-49.9","90-100","078","352"
"PA","W - White","40-49.9","10-19.9","081","352"
"PA","W - White","80-89.9","10-19.9","059","351"
"PA","W - White","30-39.9","10-19.9","052","351"
"PA","W - White","90-100","80-89.9","050","351"
"PA","W - White","50-59.9","60-69.9","052","351"
"PA","W - White","40-49.9","20-29.9","050","351"
"PA","W - White","60-69.9","20-29.9","050","351"
"PA","W - White","60-69.9","10-19.9","051","350"
"PA","W - White","20-29.9","10-19.9","081","349"
"PA","W - White","20-29.9","10-19.9","062","349"
"PA","W - White","0-9.9","90-100","078","348"
"PA","W - White","80-89.9","10-19.9","051","348"
"PA","W - White","90-100","10-19.9","071","345"
"PA","W - White","50-59.9","10-19.9","091","345"
"PA","W - White","30-39.9","10-19.9","051","345"
"PA","W - White","20-29.9","10-19.9","051","345"
"PA","W - White","80-89.9","10-19.9","090","343"
"PA","W - White","20-29.9","20-29.9","050","343"
"PA","W - White","10-19.9","40-49.9","052","342"
"PA","W - White","40-49.9","10-19.9","046","342"
"PA","W - White","20-29.9","50-59.9","051","340"
"PA","W - White","90-100","10-19.9","091","340"
"PA","W - White","30-39.9","50-59.9","052","339"
"PA","W - White","70-79.9","50-59.9","050","338"
"PA","W - White","50-59.9","20-29.9","050","338"
"PA","W - White","20-29.9","50-59.9","052","338"
"PA","W - White","30-39.9","10-19.9","062","337"
"PA","W - White","0-9.9","90-100","015","336"
"PA","W - White","80-89.9","10-19.9","050","335"
"PA","W - White","70-79.9","80-89.9","051","333"
"PA","W - White","20-29.9","10-19.9","048","332"
"PA","W - White","90-100","90-100","051","331"
"PA","W - White","30-39.9","90-100","069","330"
"PA","W - White","80-89.9","10-19.9","072","328"
"PA","W - White","60-69.9","70-79.9","052","327"
"PA","W - White","60-69.9","10-19.9","052","327"
"PA","W - White","60-69.9","90-100","040","326"
"PA","W - White","90-100","90-100","066","326"
"PA","W - White","90-100","10-19.9","059","324"
"PA","W - White","10-19.9","50-59.9","051","323"
"PA","W - White","40-49.9","10-19.9","089","322"
"PA","W - White","60-69.9","30-39.9","050","322"
"PA","W - White","30-39.9","90-100","015","321"
"PA","W - White","70-79.9","10-19.9","052","321"
"PA","W - White","50-59.9","30-39.9","050","321"
"PA","W - White","20-29.9","10-19.9","193","320"
"PA","W - White","50-59.9","0-9.9","066","316"
"PA","W - White","30-39.9","60-69.9","051","314"
"PA","W - White","60-69.9","0-9.9","066","314"
"PA","W - White","40-49.9","10-19.9","050","313"
"PA","W - White","30-39.9","90-100","078","313"
"PA","W - White","20-29.9","60-69.9","051","311"
"PA","W - White","30-39.9","20-29.9","050","310"
"PA","W - White","20-29.9","60-69.9","052","309"
"PA","W - White","70-79.9","90-100","073","308"
"PA","W - White","80-89.9","10-19.9","071","306"
"PA","W - White","30-39.9","60-69.9","052","306"
"PA","W - White","10-19.9","60-69.9","051","305"
"PA","W - White","80-89.9","10-19.9","048","304"
"PA","W - White","40-49.9","90-100","040","303"
"PA","W - White","20-29.9","10-19.9","050","303"
"PA","W - White","20-29.9","0-9.9","040","303"
"PA","W - White","20-29.9","30-39.9","050","303"
"PA","W - White","70-79.9","10-19.9","051","302"
"PA","W - White","20-29.9","10-19.9","079","300"
"PA","W - White","0-9.9","10-19.9","086","300"
"PA","W - White","0-9.9","60-69.9","051","299"
"PA","W - White","40-49.9","10-19.9","193","299"
"PA","W - White","0-9.9","10-19.9","051","298"
"PA","W - White","0-9.9","60-69.9","052","298"
"PA","W - White","30-39.9","10-19.9","089","298"
"PA","W - White","0-9.9","10-19.9","050","297"
"PA","W - White","50-59.9","70-79.9","051","295"
"PA","W - White","0-9.9","20-29.9","050","294"
"PA","W - White","70-79.9","10-19.9","091","293"
"PA","W - White","30-39.9","10-19.9","048","293"
"PA","W - White","30-39.9","70-79.9","051","292"
"PA","W - White","80-89.9","10-19.9","062","292"
"PA","W - White","0-9.9","30-39.9","050","291"
"PA","W - White","10-19.9","10-19.9","091","291"
"PA","W - White","60-69.9","90-100","171","291"
"PA","W - White","40-49.9","10-19.9","069","290"
"PA","W - White","20-29.9","90-100","060","290"
"PA","W - White","90-100","10-19.9","051","289"
"PA","W - White","10-19.9","10-19.9","090","289"
"PA","W - White","30-39.9","10-19.9","079","288"
"PA","W - White","40-49.9","10-19.9","078","287"
"PA","W - White","20-29.9","90-100","015","287"
"PA","W - White","40-49.9","70-79.9","051","286"
"PA","W - White","70-79.9","80-89.9","052","286"
"PA","W - White","0-9.9","10-19.9","052","286"
"PA","W - White","20-29.9","10-19.9","080","284"
"PA","W - White","20-29.9","0-9.9","039","282"
"PA","W - White","20-29.9","10-19.9","057","282"
"PA","W - White","10-19.9","90-100","015","281"
"PA","W - White","30-39.9","90-100","086","281"
"PA","W - White","90-100","10-19.9","057","281"
"PA","W - White","10-19.9","10-19.9","193","280"
"PA","W - White","10-19.9","50-59.9","052","280"
"PA","W - White","70-79.9","10-19.9","090","280"
"PA","W - White","0-9.9","0-9.9","073","279"
"PA","W - White","30-39.9","10-19.9","081","279"
"PA","W - White","10-19.9","90-100","078","278"
"PA","W - White","40-49.9","30-39.9","050","278"
"PA","W - White","40-49.9","70-79.9","052","277"
"PA","W - White","90-100","10-19.9","050","276"
"PA","W - White","60-69.9","90-100","039","276"
"PA","W - White","0-9.9","10-19.9","193","274"
"PA","W - White","60-69.9","50-59.9","050","274"
"PA","W - White","70-79.9","10-19.9","050","273"
"PA","W - White","50-59.9","70-79.9","052","273"
"PA","W - White","40-49.9","10-19.9","086","272"
"PA","W - White","0-9.9","90-100","171","272"
"PA","W - White","90-100","10-19.9","048","271"
"PA","W - White","30-39.9","0-9.9","039","271"
"PA","W - White","10-19.9","10-19.9","089","270"
"PA","W - White","20-29.9","10-19.9","069","270"
"PA","W - White","30-39.9","10-19.9","080","270"
"PA","W - White","10-19.9","20-29.9","050","269"
"PA","W - White","80-89.9","10-19.9","078","269"
"PA","W - White","20-29.9","10-19.9","052","269"
"PA","W - White","60-69.9","10-19.9","091","269"
"PA","W - White","40-49.9","10-19.9","071","269"
"PA","W - White","80-89.9","10-19.9","057","268"
"PA","W - White","20-29.9","70-79.9","052","268"
"PA","W - White","80-89.9","10-19.9","089","268"
"PA","W - White","60-69.9","40-49.9","050","268"
"PA","W - White","40-49.9","10-19.9","079","267"
"PA","W - White","30-39.9","10-19.9","046","267"
"PA","W - White","10-19.9","10-19.9","051","267"
"PA","W - White","40-49.9","10-19.9","072","266"
"PA","W - White","10-19.9","10-19.9","057","266"
"PA","W - White","20-29.9","40-49.9","050","265"
"PA","W - White","10-19.9","0-9.9","039","265"
"PA","W - White","50-59.9","10-19.9","050","265"
"PA","W - White","0-9.9","0-9.9","039","264"
"PA","W - White","30-39.9","30-39.9","050","264"
"PA","W - White","60-69.9","10-19.9","090","262"
"PA","W - White","30-39.9","10-19.9","050","260"
"PA","W - White","20-29.9","70-79.9","051","260"
"PA","W - White","30-39.9","0-9.9","199","260"
"PA","W - White","80-89.9","10-19.9","069","260"
"PA","W - White","30-39.9","90-100","060","260"
"PA","W - White","70-79.9","10-19.9","059","259"
"PA","W - White","20-29.9","10-19.9","078","258"
"PA","W - White","50-59.9","10-19.9","069","258"
"PA","W - White","0-9.9","0-9.9","040","258"
"PA","W - White","10-19.9","10-19.9","086","258"
"PA","W - White","0-9.9","70-79.9","051","256"
"PA","W - White","70-79.9","60-69.9","050","256"
"PA","W - White","50-59.9","90-100","040","256"
"PA","W - White","10-19.9","10-19.9","079","256"
"PA","W - White","40-49.9","90-100","171","255"
"PA","W - White","90-100","90-100","199","255"
"PA","W - White","10-19.9","10-19.9","050","255"
"PA","W - White","40-49.9","40-49.9","050","254"
"PA","W - White","50-59.9","10-19.9","080","254"
"PA","W - White","10-19.9","0-9.9","073","254"
"PA","W - White","60-69.9","10-19.9","050","253"
"PA","W - White","80-89.9","10-19.9","046","253"
"PA","W - White","50-59.9","40-49.9","050","252"
"PA","W - White","10-19.9","10-19.9","052","251"
"PA","W - White","50-59.9","90-100","171","251"
"PA","W - White","30-39.9","10-19.9","072","250"
"PA","W - White","80-89.9","10-19.9","081","249"
"PA","W - White","10-19.9","60-69.9","052","248"
"PA","W - White","0-9.9","70-79.9","052","247"
"PA","W - White","10-19.9","10-19.9","059","246"
"PA","W - White","30-39.9","0-9.9","066","246"
"PA","W - White","30-39.9","40-49.9","050","246"
"PA","W - White","30-39.9","70-79.9","052","245"
"PA","W - White","0-9.9","10-19.9","079","245"
"PA","W - White","10-19.9","10-19.9","080","245"
"PA","W - White","0-9.9","10-19.9","069","244"
"PA","W - White","10-19.9","10-19.9","062","243"
"PA","W - White","20-29.9","10-19.9","046","242"
"PA","W - White","10-19.9","90-100","040","241"
"PA","W - White","80-89.9","80-89.9","050","240"
"PA","W - White","30-39.9","10-19.9","078","238"
"PA","W - White","30-39.9","10-19.9","193","235"
"PA","W - White","90-100","10-19.9","058","234"
"PA","W - White","30-39.9","10-19.9","069","232"
"PA","H - Hispanic or Latino","20-29.9","90-100","089","232"
"PA","W - White","80-89.9","10-19.9","079","232"
"PA","W - White","30-39.9","10-19.9","071","231"
"PA","W - White","10-19.9","10-19.9","046","231"
"PA","W - White","10-19.9","10-19.9","081","231"
"PA","W - White","10-19.9","30-39.9","050","230"
"PA","W - White","50-59.9","10-19.9","081","229"
"PA","W - White","40-49.9","10-19.9","040","229"
"PA","W - White","0-9.9","10-19.9","091","228"
"PA","W - White","50-59.9","10-19.9","048","227"
"PA","W - White","80-89.9","10-19.9","058","227"
"PA","W - White","90-100","10-19.9","069","227"
"PA","W - White","0-9.9","10-19.9","059","225"
"PA","W - White","60-69.9","10-19.9","059","225"
"PA","W - White","10-19.9","90-100","171","225"
"PA","W - White","60-69.9","10-19.9","089","225"
"PA","W - White","10-19.9","70-79.9","052","225"
"PA","W - White","60-69.9","80-89.9","051","225"
"PA","W - White","50-59.9","10-19.9","057","224"
"PA","W - White","50-59.9","10-19.9","193","224"
"PA","W - White","20-29.9","90-100","171","223"
"PA","W - White","20-29.9","20-29.9","090","223"
"PA","W - White","80-89.9","10-19.9","086","223"
"PA","W - White","80-89.9","10-19.9","193","223"
"PA","W - White","70-79.9","90-100","085","222"
"PA","W - White","10-19.9","10-19.9","069","219"
"PA","W - White","0-9.9","40-49.9","050","219"
"PA","W - White","90-100","10-19.9","062","219"
"PA","W - White","50-59.9","10-19.9","059","218"
"PA","W - White","10-19.9","10-19.9","048","218"
"PA","W - White","70-79.9","10-19.9","071","218"
"PA","W - White","50-59.9","10-19.9","062","217"
"PA","W - White","10-19.9","40-49.9","050","217"
"PA","W - White","70-79.9","10-19.9","072","217"
"PA","W - White","30-39.9","10-19.9","086","216"
"PA","W - White","50-59.9","10-19.9","086","216"
"PA","W - White","20-29.9","10-19.9","071","215"
"PA","W - White","50-59.9","10-19.9","079","214"
"PA","W - White","20-29.9","0-9.9","199","214"
"PA","W - White","60-69.9","90-100","073","212"
"PA","W - White","50-59.9","10-19.9","078","212"
"PA","W - White","70-79.9","10-19.9","078","212"
"PA","W - White","90-100","10-19.9","090","212"
"PA","W - White","60-69.9","10-19.9","069","211"
"PA","W - White","50-59.9","90-100","039","211"
"PA","W - White","0-9.9","0-9.9","199","211"
"PA","W - White","80-89.9","10-19.9","080","211"
"PA","W - White","10-19.9","70-79.9","051","210"
"PA","W - White","50-59.9","10-19.9","089","210"
"PA","W - White","70-79.9","10-19.9","081","209"
"PA","W - White","20-29.9","10-19.9","072","209"
"PA","W - White","30-39.9","50-59.9","050","209"
"PA","W - White","0-9.9","10-19.9","057","208"
"PA","W - White","0-9.9","10-19.9","080","207"
"PA","B - Black","0-9.9","90-100","072","207"
"PA","W - White","70-79.9","10-19.9","069","206"
"PA","W - White","0-9.9","10-19.9","081","206"
"PA","W - White","10-19.9","0-9.9","199","205"
"PA","W - White","0-9.9","90-100","040","205"
"PA","W - White","0-9.9","90-100","039","205"
"PA","W - White","60-69.9","10-19.9","071","204"
"PA","W - White","20-29.9","10-19.9","086","204"
"PA","B - Black","0-9.9","90-100","055","203"
"PA","W - White","60-69.9","10-19.9","079","203"
"PA","W - White","90-100","90-100","052","203"
"PA","W - White","90-100","10-19.9","089","202"
"PA","W - White","40-49.9","50-59.9","050","202"
"PA","W - White","40-49.9","90-100","039","202"
"PA","W - White","70-79.9","10-19.9","048","201"
"PA","W - White","10-19.9","90-100","039","200"
"PA","W - White","60-69.9","10-19.9","193","198"
"PA","W - White","30-39.9","90-100","040","197"
"PA","W - White","70-79.9","70-79.9","050","196"
"PA","W - White","80-89.9","10-19.9","055","196"
"PA","W - White","0-9.9","10-19.9","062","196"
"PA","W - White","0-9.9","10-19.9","072","195"
"PA","W - White","50-59.9","10-19.9","046","194"
"PA","W - White","80-89.9","20-29.9","059","194"
"PA","W - White","60-69.9","60-69.9","050","194"
"PA","W - White","50-59.9","50-59.9","050","192"
"PA","W - White","20-29.9","50-59.9","050","191"
"PA","W - White","0-9.9","10-19.9","071","191"
"PA","W - White","60-69.9","10-19.9","048","190"
"PA","W - White","80-89.9","90-100","066","190"
"PA","W - White","60-69.9","80-89.9","052","190"
"PA","W - White","90-100","10-19.9","046","190"
"PA","W - White","0-9.9","10-19.9","090","190"
"PA","W - White","60-69.9","10-19.9","081","189"
"PA","W - White","50-59.9","80-89.9","051","189"
"PA","W - White","50-59.9","10-19.9","071","189"
"PA","W - White","90-100","10-19.9","055","189"
"PA","W - White","40-49.9","20-29.9","090","189"
"PA","W - White","60-69.9","10-19.9","086","188"
"PA","W - White","0-9.9","10-19.9","078","188"
"PA","W - White","70-79.9","10-19.9","086","187"
"PA","W - White","20-29.9","0-9.9","066","185"
"PA","W - White","90-100","10-19.9","079","185"
"PA","W - White","0-9.9","10-19.9","058","185"
"PA","W - White","40-49.9","10-19.9","058","184"
"PA","W - White","80-89.9","90-100","051","184"
"PA","W - White","10-19.9","10-19.9","078","181"
"PA","W - White","90-100","10-19.9","040","180"
"PA","W - White","10-19.9","10-19.9","071","179"
"PA","W - White","50-59.9","80-89.9","052","178"
"PA","W - White","70-79.9","10-19.9","080","178"
"PA","W - White","30-39.9","90-100","171","178"
"PA","W - White","70-79.9","10-19.9","046","177"
"PA","W - White","70-79.9","10-19.9","089","176"
"PA","W - White","70-79.9","10-19.9","079","176"
"PA","W - White","60-69.9","10-19.9","078","176"
"PA","W - White","90-100","20-29.9","057","176"
"PA","W - White","90-100","10-19.9","081","175"
"PA","W - White","40-49.9","80-89.9","051","174"
