"Geography/Registration Address/Voter File Source State","Demographics/Individual/Ethnicity/VoterBase Race","Voting/Voting Behavior/TSP - Mid-Term General Turnout Score Bucket","Issues/Modeled/TSP - Partisan Score Bucket","Geography/Registration Address/Voter File Congressional District","All Record Count"
"FL","M - Multiracial","10-19.9","10-19.9","010","10"
"FL","N - Native American","0-9.9","30-39.9","015","10"
"FL","N - Native American","70-79.9","20-29.9","004","10"
"FL","M - Multiracial","60-69.9","80-89.9","019","10"
"FL","N - Native American","0-9.9","20-29.9","013","10"
"FL","N - Native American","20-29.9","0-9.9","014","10"
"FL","U - Uncoded","90-100","50-59.9","013","10"
"FL","N - Native American","30-39.9","20-29.9","019","10"
"FL","O - Other","70-79.9","70-79.9","026","10"
"FL","N - Native American","0-9.9","40-49.9","008","10"
"FL","U - Uncoded","90-100","50-59.9","018","10"
"FL","M - Multiracial","0-9.9","40-49.9","021","10"
"FL","M - Multiracial","90-100","10-19.9","003","10"
"FL","U - Uncoded","90-100","50-59.9","024","10"
"FL","M - Multiracial","70-79.9","40-49.9","018","10"
"FL","N - Native American","30-39.9","50-59.9","015","10"
"FL","M - Multiracial","60-69.9","70-79.9","022","10"
"FL","N - Native American","0-9.9","60-69.9","010","10"
"FL","O - Other","50-59.9","40-49.9","028","10"
"FL","O - Other","70-79.9","60-69.9","028","10"
"FL","U - Uncoded","90-100","10-19.9","020","10"
"FL","M - Multiracial","50-59.9","70-79.9","025","10"
"FL","N - Native American","70-79.9","20-29.9","011","10"
"FL","U - Uncoded","90-100","70-79.9","018","10"
"FL","N - Native American","20-29.9","40-49.9","002","10"
"FL","N - Native American","20-29.9","60-69.9","015","10"
"FL","N - Native American","50-59.9","0-9.9","027","10"
"FL","M - Multiracial","20-29.9","20-29.9","025","10"
"FL","M - Multiracial","90-100","10-19.9","004","10"
"FL","N - Native American","40-49.9","10-19.9","015","10"
"FL","N - Native American","70-79.9","20-29.9","009","10"
"FL","O - Other","0-9.9","20-29.9","026","10"
"FL","O - Other","40-49.9","70-79.9","006","10"
"FL","M - Multiracial","70-79.9","10-19.9","016","10"
"FL","O - Other","10-19.9","50-59.9","027","10"
"FL","M - Multiracial","20-29.9","40-49.9","002","10"
"FL","M - Multiracial","60-69.9","80-89.9","022","10"
"FL","O - Other","90-100","80-89.9","004","10"
"FL","M - Multiracial","70-79.9","20-29.9","014","10"
"FL","O - Other","60-69.9","60-69.9","019","10"
"FL","N - Native American","40-49.9","20-29.9","015","10"
"FL","N - Native American","30-39.9","50-59.9","018","10"
"FL","M - Multiracial","80-89.9","30-39.9","017","10"
"FL","O - Other","0-9.9","60-69.9","019","10"
"FL","N - Native American","50-59.9","10-19.9","004","10"
"FL","M - Multiracial","0-9.9","30-39.9","013","10"
"FL","M - Multiracial","60-69.9","20-29.9","021","10"
"FL","O - Other","50-59.9","60-69.9","012","10"
"FL","U - Uncoded","90-100","50-59.9","002","10"
"FL","N - Native American","60-69.9","20-29.9","004","10"
"FL","M - Multiracial","0-9.9","20-29.9","001","9"
"FL","O - Other","10-19.9","40-49.9","028","9"
"FL","N - Native American","10-19.9","50-59.9","014","9"
"FL","M - Multiracial","10-19.9","20-29.9","019","9"
"FL","O - Other","0-9.9","60-69.9","027","9"
"FL","M - Multiracial","20-29.9","20-29.9","003","9"
"FL","O - Other","0-9.9","40-49.9","028","9"
"FL","M - Multiracial","60-69.9","60-69.9","025","9"
"FL","N - Native American","80-89.9","10-19.9","022","9"
"FL","M - Multiracial","10-19.9","50-59.9","018","9"
"FL","U - Uncoded","90-100","20-29.9","026","9"
"FL","M - Multiracial","60-69.9","80-89.9","021","9"
"FL","M - Multiracial","20-29.9","50-59.9","008","9"
"FL","N - Native American","20-29.9","80-89.9","005","9"
"FL","N - Native American","90-100","10-19.9","006","9"
"FL","M - Multiracial","30-39.9","80-89.9","008","9"
"FL","O - Other","0-9.9","70-79.9","012","9"
"FL","N - Native American","0-9.9","80-89.9","010","9"
"FL","N - Native American","40-49.9","20-29.9","003","9"
"FL","N - Native American","60-69.9","20-29.9","013","9"
"FL","N - Native American","20-29.9","10-19.9","021","9"
"FL","O - Other","90-100","60-69.9","012","9"
"FL","O - Other","80-89.9","60-69.9","028","9"
"FL","M - Multiracial","10-19.9","40-49.9","008","9"
"FL","M - Multiracial","60-69.9","40-49.9","021","9"
"FL","N - Native American","40-49.9","10-19.9","021","9"
"FL","N - Native American","10-19.9","10-19.9","022","9"
"FL","U - Uncoded","90-100","30-39.9","018","9"
"FL","M - Multiracial","60-69.9","30-39.9","022","9"
"FL","M - Multiracial","60-69.9","20-29.9","017","9"
"FL","N - Native American","80-89.9","20-29.9","018","9"
"FL","M - Multiracial","40-49.9","20-29.9","003","9"
"FL","O - Other","90-100","40-49.9","020","9"
"FL","M - Multiracial","50-59.9","70-79.9","022","9"
"FL","M - Multiracial","10-19.9","70-79.9","013","9"
"FL","M - Multiracial","80-89.9","10-19.9","011","9"
"FL","M - Multiracial","60-69.9","80-89.9","013","9"
"FL","M - Multiracial","50-59.9","30-39.9","001","9"
"FL","M - Multiracial","80-89.9","60-69.9","023","9"
"FL","N - Native American","20-29.9","40-49.9","016","9"
"FL","M - Multiracial","60-69.9","80-89.9","012","9"
"FL","M - Multiracial","90-100","20-29.9","005","9"
"FL","M - Multiracial","10-19.9","30-39.9","021","9"
"FL","M - Multiracial","90-100","80-89.9","025","9"
"FL","N - Native American","80-89.9","10-19.9","023","9"
"FL","O - Other","70-79.9","40-49.9","028","9"
"FL","O - Other","0-9.9","70-79.9","027","9"
"FL","M - Multiracial","50-59.9","50-59.9","021","9"
"FL","N - Native American","20-29.9","40-49.9","009","9"
"FL","N - Native American","70-79.9","10-19.9","023","9"
"FL","M - Multiracial","90-100","10-19.9","021","9"
"FL","M - Multiracial","70-79.9","30-39.9","025","9"
"FL","N - Native American","40-49.9","20-29.9","013","9"
"FL","N - Native American","50-59.9","80-89.9","022","9"
"FL","N - Native American","90-100","20-29.9","019","9"
"FL","N - Native American","20-29.9","20-29.9","023","9"
"FL","N - Native American","0-9.9","30-39.9","007","9"
"FL","O - Other","40-49.9","50-59.9","017","9"
"FL","O - Other","90-100","30-39.9","018","9"
"FL","M - Multiracial","30-39.9","50-59.9","011","9"
"FL","O - Other","90-100","50-59.9","010","9"
"FL","N - Native American","90-100","10-19.9","001","9"
"FL","M - Multiracial","50-59.9","10-19.9","014","9"
"FL","O - Other","90-100","40-49.9","024","9"
"FL","N - Native American","50-59.9","10-19.9","019","9"
"FL","M - Multiracial","70-79.9","80-89.9","013","9"
"FL","N - Native American","20-29.9","30-39.9","001","9"
"FL","O - Other","30-39.9","40-49.9","028","9"
"FL","N - Native American","0-9.9","20-29.9","014","9"
"FL","M - Multiracial","40-49.9","40-49.9","005","9"
"FL","O - Other","90-100","30-39.9","028","9"
"FL","M - Multiracial","60-69.9","80-89.9","027","9"
"FL","M - Multiracial","70-79.9","20-29.9","019","9"
"FL","N - Native American","0-9.9","30-39.9","013","9"
"FL","M - Multiracial","30-39.9","80-89.9","018","9"
"FL","M - Multiracial","80-89.9","50-59.9","004","9"
"FL","O - Other","0-9.9","60-69.9","026","9"
"FL","M - Multiracial","90-100","30-39.9","004","9"
"FL","U - Uncoded","90-100","50-59.9","006","9"
"FL","M - Multiracial","30-39.9","60-69.9","003","9"
"FL","M - Multiracial","0-9.9","40-49.9","005","9"
"FL","O - Other","90-100","70-79.9","017","9"
"FL","M - Multiracial","70-79.9","30-39.9","020","9"
"FL","N - Native American","10-19.9","50-59.9","002","9"
"FL","M - Multiracial","80-89.9","80-89.9","006","9"
"FL","M - Multiracial","20-29.9","60-69.9","005","9"
"FL","N - Native American","0-9.9","10-19.9","023","9"
"FL","M - Multiracial","30-39.9","80-89.9","012","9"
"FL","U - Uncoded","90-100","80-89.9","018","9"
"FL","M - Multiracial","20-29.9","40-49.9","001","9"
"FL","M - Multiracial","0-9.9","10-19.9","019","9"
"FL","N - Native American","60-69.9","20-29.9","008","9"
"FL","M - Multiracial","90-100","10-19.9","006","9"
"FL","M - Multiracial","0-9.9","60-69.9","013","9"
"FL","M - Multiracial","70-79.9","10-19.9","017","9"
"FL","N - Native American","30-39.9","10-19.9","013","9"
"FL","U - Uncoded","80-89.9","70-79.9","012","9"
"FL","O - Other","20-29.9","60-69.9","028","9"
"FL","N - Native American","90-100","60-69.9","016","9"
"FL","N - Native American","10-19.9","30-39.9","006","9"
"FL","M - Multiracial","10-19.9","50-59.9","019","9"
"FL","O - Other","90-100","60-69.9","017","9"
"FL","U - Uncoded","90-100","40-49.9","005","9"
"FL","N - Native American","50-59.9","40-49.9","016","9"
"FL","M - Multiracial","30-39.9","70-79.9","007","9"
"FL","M - Multiracial","20-29.9","10-19.9","015","9"
"FL","N - Native American","60-69.9","10-19.9","016","9"
"FL","M - Multiracial","30-39.9","80-89.9","027","9"
"FL","M - Multiracial","50-59.9","70-79.9","010","9"
"FL","M - Multiracial","60-69.9","20-29.9","012","9"
"FL","M - Multiracial","0-9.9","10-19.9","015","9"
"FL","U - Uncoded","90-100","70-79.9","025","9"
"FL","M - Multiracial","40-49.9","80-89.9","008","9"
"FL","N - Native American","30-39.9","70-79.9","014","9"
"FL","M - Multiracial","90-100","20-29.9","007","9"
"FL","N - Native American","70-79.9","60-69.9","018","9"
"FL","O - Other","0-9.9","30-39.9","026","9"
"FL","M - Multiracial","0-9.9","30-39.9","019","9"
"FL","M - Multiracial","30-39.9","80-89.9","024","9"
"FL","N - Native American","80-89.9","30-39.9","021","9"
"FL","M - Multiracial","20-29.9","80-89.9","008","9"
"FL","N - Native American","90-100","60-69.9","015","9"
"FL","M - Multiracial","10-19.9","30-39.9","017","9"
"FL","N - Native American","20-29.9","20-29.9","016","9"
"FL","O - Other","60-69.9","50-59.9","019","9"
"FL","O - Other","20-29.9","20-29.9","026","9"
"FL","M - Multiracial","60-69.9","60-69.9","022","9"
"FL","O - Other","20-29.9","60-69.9","026","9"
"FL","M - Multiracial","60-69.9","40-49.9","012","9"
"FL","N - Native American","0-9.9","10-19.9","021","9"
"FL","M - Multiracial","20-29.9","30-39.9","007","9"
"FL","O - Other","90-100","50-59.9","004","9"
"FL","U - Uncoded","90-100","60-69.9","027","9"
"FL","N - Native American","10-19.9","50-59.9","016","9"
"FL","M - Multiracial","0-9.9","30-39.9","010","9"
"FL","N - Native American","80-89.9","20-29.9","023","9"
"FL","M - Multiracial","10-19.9","30-39.9","012","9"
"FL","M - Multiracial","30-39.9","60-69.9","004","9"
"FL","O - Other","80-89.9","60-69.9","019","9"
"FL","M - Multiracial","50-59.9","50-59.9","023","9"
"FL","O - Other","70-79.9","50-59.9","026","9"
"FL","M - Multiracial","70-79.9","50-59.9","020","9"
"FL","M - Multiracial","30-39.9","10-19.9","021","9"
"FL","M - Multiracial","90-100","40-49.9","011","9"
"FL","O - Other","40-49.9","60-69.9","028","9"
"FL","N - Native American","60-69.9","20-29.9","011","9"
"FL","M - Multiracial","40-49.9","10-19.9","026","9"
"FL","O - Other","80-89.9","50-59.9","028","9"
"FL","M - Multiracial","0-9.9","0-9.9","027","9"
"FL","M - Multiracial","10-19.9","40-49.9","028","9"
"FL","N - Native American","30-39.9","10-19.9","005","9"
"FL","N - Native American","80-89.9","80-89.9","006","9"
"FL","N - Native American","0-9.9","80-89.9","004","9"
"FL","M - Multiracial","70-79.9","40-49.9","011","9"
"FL","M - Multiracial","10-19.9","10-19.9","028","9"
"FL","N - Native American","90-100","10-19.9","008","9"
"FL","N - Native American","30-39.9","40-49.9","016","9"
"FL","M - Multiracial","10-19.9","70-79.9","021","9"
"FL","M - Multiracial","70-79.9","20-29.9","011","9"
"FL","M - Multiracial","80-89.9","60-69.9","002","9"
"FL","M - Multiracial","20-29.9","30-39.9","012","9"
"FL","N - Native American","40-49.9","10-19.9","007","9"
"FL","M - Multiracial","30-39.9","10-19.9","024","9"
"FL","N - Native American","0-9.9","80-89.9","020","9"
"FL","N - Native American","70-79.9","30-39.9","017","9"
"FL","N - Native American","10-19.9","80-89.9","018","9"
"FL","M - Multiracial","40-49.9","60-69.9","011","9"
"FL","M - Multiracial","70-79.9","10-19.9","020","9"
"FL","M - Multiracial","80-89.9","50-59.9","023","9"
"FL","M - Multiracial","70-79.9","20-29.9","024","9"
"FL","M - Multiracial","0-9.9","40-49.9","023","9"
"FL","M - Multiracial","20-29.9","30-39.9","008","9"
"FL","M - Multiracial","40-49.9","60-69.9","007","9"
"FL","M - Multiracial","20-29.9","40-49.9","020","9"
"FL","M - Multiracial","0-9.9","70-79.9","011","9"
"FL","M - Multiracial","90-100","10-19.9","025","9"
"FL","M - Multiracial","70-79.9","10-19.9","014","9"
"FL","N - Native American","0-9.9","40-49.9","015","9"
"FL","O - Other","70-79.9","70-79.9","019","9"
"FL","M - Multiracial","80-89.9","30-39.9","011","9"
"FL","M - Multiracial","0-9.9","0-9.9","015","9"
"FL","N - Native American","70-79.9","30-39.9","025","9"
"FL","M - Multiracial","0-9.9","80-89.9","008","9"
"FL","N - Native American","60-69.9","10-19.9","007","9"
"FL","N - Native American","30-39.9","80-89.9","028","9"
"FL","M - Multiracial","50-59.9","60-69.9","007","9"
"FL","M - Multiracial","60-69.9","30-39.9","018","9"
"FL","N - Native American","70-79.9","20-29.9","021","9"
"FL","N - Native American","20-29.9","70-79.9","015","9"
"FL","N - Native American","10-19.9","10-19.9","014","9"
"FL","M - Multiracial","60-69.9","20-29.9","026","9"
"FL","M - Multiracial","0-9.9","40-49.9","003","9"
"FL","N - Native American","20-29.9","80-89.9","016","9"
"FL","M - Multiracial","10-19.9","50-59.9","006","9"
"FL","M - Multiracial","10-19.9","20-29.9","021","9"
"FL","N - Native American","90-100","80-89.9","014","9"
"FL","N - Native American","90-100","50-59.9","009","9"
"FL","N - Native American","0-9.9","80-89.9","028","9"
"FL","M - Multiracial","0-9.9","70-79.9","003","9"
"FL","M - Multiracial","10-19.9","0-9.9","015","9"
"FL","N - Native American","20-29.9","80-89.9","020","9"
"FL","M - Multiracial","90-100","10-19.9","007","9"
"FL","M - Multiracial","20-29.9","80-89.9","003","9"
"FL","M - Multiracial","40-49.9","40-49.9","003","9"
"FL","N - Native American","10-19.9","80-89.9","028","9"
"FL","N - Native American","30-39.9","40-49.9","018","9"
"FL","U - Uncoded","90-100","50-59.9","008","9"
"FL","N - Native American","0-9.9","0-9.9","009","9"
"FL","M - Multiracial","80-89.9","40-49.9","010","9"
"FL","N - Native American","20-29.9","40-49.9","001","9"
"FL","M - Multiracial","50-59.9","30-39.9","012","9"
"FL","N - Native American","30-39.9","10-19.9","004","9"
"FL","M - Multiracial","90-100","10-19.9","009","9"
"FL","M - Multiracial","60-69.9","50-59.9","005","9"
"FL","M - Multiracial","10-19.9","10-19.9","020","9"
"FL","M - Multiracial","0-9.9","60-69.9","006","9"
"FL","O - Other","30-39.9","50-59.9","012","9"
"FL","M - Multiracial","20-29.9","80-89.9","017","9"
"FL","N - Native American","20-29.9","20-29.9","003","9"
"FL","O - Other","50-59.9","60-69.9","028","9"
"FL","M - Multiracial","80-89.9","50-59.9","006","9"
"FL","N - Native American","30-39.9","80-89.9","007","9"
"FL","M - Multiracial","40-49.9","10-19.9","017","9"
"FL","N - Native American","0-9.9","70-79.9","010","9"
"FL","N - Native American","70-79.9","50-59.9","003","9"
"FL","M - Multiracial","80-89.9","70-79.9","021","9"
"FL","N - Native American","0-9.9","70-79.9","025","9"
"FL","N - Native American","70-79.9","80-89.9","016","9"
"FL","M - Multiracial","30-39.9","40-49.9","002","9"
"FL","O - Other","60-69.9","60-69.9","012","9"
"FL","O - Other","80-89.9","70-79.9","001","9"
"FL","M - Multiracial","60-69.9","80-89.9","004","9"
"FL","N - Native American","80-89.9","30-39.9","009","9"
"FL","M - Multiracial","40-49.9","50-59.9","008","9"
"FL","N - Native American","20-29.9","50-59.9","014","9"
"FL","N - Native American","60-69.9","30-39.9","015","9"
"FL","M - Multiracial","60-69.9","30-39.9","023","9"
"FL","M - Multiracial","80-89.9","30-39.9","019","9"
"FL","M - Multiracial","50-59.9","20-29.9","017","9"
"FL","M - Multiracial","30-39.9","40-49.9","007","9"
"FL","M - Multiracial","10-19.9","10-19.9","015","9"
"FL","M - Multiracial","20-29.9","10-19.9","013","9"
"FL","N - Native American","10-19.9","20-29.9","008","9"
"FL","N - Native American","70-79.9","10-19.9","005","9"
"FL","M - Multiracial","90-100","80-89.9","023","9"
"FL","M - Multiracial","50-59.9","10-19.9","015","9"
"FL","M - Multiracial","40-49.9","40-49.9","004","9"
"FL","M - Multiracial","40-49.9","70-79.9","002","8"
"FL","M - Multiracial","70-79.9","80-89.9","006","8"
"FL","O - Other","90-100","70-79.9","004","8"
"FL","N - Native American","50-59.9","60-69.9","015","8"
"FL","M - Multiracial","30-39.9","80-89.9","022","8"
"FL","M - Multiracial","50-59.9","20-29.9","002","8"
"FL","N - Native American","90-100","10-19.9","017","8"
"FL","N - Native American","10-19.9","10-19.9","019","8"
"FL","M - Multiracial","60-69.9","30-39.9","011","8"
"FL","M - Multiracial","10-19.9","30-39.9","022","8"
"FL","U - Uncoded","90-100","80-89.9","008","8"
"FL","N - Native American","60-69.9","10-19.9","004","8"
"FL","O - Other","90-100","40-49.9","028","8"
"FL","N - Native American","70-79.9","10-19.9","028","8"
"FL","M - Multiracial","0-9.9","20-29.9","025","8"
"FL","M - Multiracial","60-69.9","10-19.9","013","8"
"FL","N - Native American","30-39.9","30-39.9","005","8"
"FL","N - Native American","30-39.9","30-39.9","014","8"
"FL","M - Multiracial","20-29.9","80-89.9","006","8"
"FL","N - Native American","0-9.9","0-9.9","027","8"
"FL","M - Multiracial","50-59.9","80-89.9","018","8"
"FL","N - Native American","30-39.9","10-19.9","015","8"
"FL","N - Native American","60-69.9","20-29.9","023","8"
"FL","N - Native American","0-9.9","40-49.9","003","8"
"FL","M - Multiracial","40-49.9","40-49.9","006","8"
"FL","N - Native American","30-39.9","20-29.9","012","8"
"FL","M - Multiracial","70-79.9","70-79.9","024","8"
"FL","M - Multiracial","70-79.9","50-59.9","005","8"
"FL","M - Multiracial","30-39.9","50-59.9","003","8"
"FL","N - Native American","0-9.9","70-79.9","018","8"
"FL","M - Multiracial","80-89.9","40-49.9","005","8"
"FL","N - Native American","0-9.9","0-9.9","014","8"
"FL","M - Multiracial","0-9.9","80-89.9","027","8"
"FL","M - Multiracial","30-39.9","40-49.9","005","8"
"FL","M - Multiracial","10-19.9","70-79.9","004","8"
"FL","M - Multiracial","90-100","10-19.9","022","8"
"FL","N - Native American","60-69.9","10-19.9","015","8"
"FL","M - Multiracial","30-39.9","50-59.9","004","8"
"FL","M - Multiracial","60-69.9","60-69.9","002","8"
"FL","M - Multiracial","70-79.9","10-19.9","028","8"
"FL","N - Native American","30-39.9","30-39.9","007","8"
"FL","N - Native American","20-29.9","30-39.9","022","8"
"FL","M - Multiracial","0-9.9","60-69.9","025","8"
"FL","N - Native American","50-59.9","10-19.9","022","8"
"FL","N - Native American","20-29.9","10-19.9","015","8"
"FL","M - Multiracial","50-59.9","10-19.9","022","8"
"FL","M - Multiracial","30-39.9","50-59.9","005","8"
"FL","M - Multiracial","30-39.9","40-49.9","023","8"
"FL","O - Other","90-100","50-59.9","012","8"
"FL","U - Uncoded","90-100","30-39.9","012","8"
"FL","N - Native American","50-59.9","80-89.9","020","8"
"FL","U - Uncoded","30-39.9","70-79.9","008","8"
"FL","N - Native American","0-9.9","10-19.9","011","8"
"FL","M - Multiracial","0-9.9","20-29.9","010","8"
"FL","M - Multiracial","80-89.9","70-79.9","022","8"
"FL","U - Uncoded","70-79.9","60-69.9","003","8"
"FL","M - Multiracial","0-9.9","10-19.9","023","8"
"FL","M - Multiracial","50-59.9","70-79.9","020","8"
"FL","M - Multiracial","40-49.9","70-79.9","003","8"
"FL","M - Multiracial","40-49.9","30-39.9","008","8"
"FL","M - Multiracial","10-19.9","10-19.9","022","8"
"FL","N - Native American","30-39.9","10-19.9","023","8"
"FL","N - Native American","80-89.9","30-39.9","019","8"
"FL","O - Other","70-79.9","60-69.9","026","8"
"FL","M - Multiracial","60-69.9","30-39.9","012","8"
"FL","M - Multiracial","20-29.9","60-69.9","004","8"
"FL","M - Multiracial","60-69.9","70-79.9","002","8"
"FL","U - Uncoded","80-89.9","60-69.9","003","8"
"FL","N - Native American","50-59.9","60-69.9","009","8"
"FL","M - Multiracial","0-9.9","10-19.9","025","8"
"FL","M - Multiracial","0-9.9","50-59.9","005","8"
"FL","M - Multiracial","70-79.9","30-39.9","012","8"
"FL","M - Multiracial","90-100","10-19.9","011","8"
"FL","N - Native American","20-29.9","80-89.9","012","8"
"FL","M - Multiracial","70-79.9","10-19.9","021","8"
"FL","M - Multiracial","20-29.9","60-69.9","006","8"
"FL","M - Multiracial","10-19.9","40-49.9","011","8"
"FL","M - Multiracial","10-19.9","50-59.9","001","8"
"FL","M - Multiracial","80-89.9","40-49.9","002","8"
"FL","O - Other","0-9.9","40-49.9","027","8"
"FL","M - Multiracial","20-29.9","40-49.9","008","8"
"FL","M - Multiracial","30-39.9","30-39.9","013","8"
"FL","M - Multiracial","50-59.9","50-59.9","008","8"
"FL","N - Native American","80-89.9","30-39.9","001","8"
"FL","M - Multiracial","20-29.9","80-89.9","026","8"
"FL","M - Multiracial","80-89.9","40-49.9","025","8"
"FL","M - Multiracial","50-59.9","20-29.9","011","8"
"FL","N - Native American","20-29.9","20-29.9","001","8"
"FL","M - Multiracial","70-79.9","40-49.9","007","8"
"FL","M - Multiracial","80-89.9","60-69.9","011","8"
"FL","N - Native American","60-69.9","20-29.9","021","8"
"FL","M - Multiracial","90-100","20-29.9","011","8"
"FL","U - Uncoded","90-100","80-89.9","004","8"
"FL","M - Multiracial","0-9.9","80-89.9","001","8"
"FL","M - Multiracial","70-79.9","30-39.9","002","8"
"FL","N - Native American","0-9.9","50-59.9","010","8"
"FL","N - Native American","20-29.9","10-19.9","014","8"
"FL","M - Multiracial","30-39.9","30-39.9","028","8"
"FL","N - Native American","10-19.9","30-39.9","012","8"
"FL","N - Native American","30-39.9","40-49.9","014","8"
"FL","N - Native American","60-69.9","10-19.9","028","8"
"FL","M - Multiracial","0-9.9","80-89.9","006","8"
"FL","M - Multiracial","50-59.9","70-79.9","006","8"
"FL","M - Multiracial","30-39.9","30-39.9","022","8"
"FL","N - Native American","60-69.9","10-19.9","005","8"
"FL","N - Native American","60-69.9","70-79.9","014","8"
"FL","N - Native American","90-100","80-89.9","015","8"
"FL","N - Native American","80-89.9","10-19.9","004","8"
"FL","U - Uncoded","90-100","50-59.9","025","8"
"FL","M - Multiracial","30-39.9","80-89.9","001","8"
"FL","U - Uncoded","90-100","80-89.9","005","8"
"FL","M - Multiracial","30-39.9","10-19.9","010","8"
"FL","M - Multiracial","10-19.9","40-49.9","021","8"
"FL","N - Native American","60-69.9","10-19.9","009","8"
"FL","N - Native American","80-89.9","20-29.9","022","8"
"FL","M - Multiracial","60-69.9","60-69.9","023","8"
"FL","M - Multiracial","40-49.9","60-69.9","022","8"
"FL","N - Native American","30-39.9","30-39.9","011","8"
"FL","N - Native American","10-19.9","40-49.9","014","8"
"FL","N - Native American","10-19.9","10-19.9","021","8"
"FL","N - Native American","30-39.9","20-29.9","007","8"
"FL","M - Multiracial","30-39.9","30-39.9","010","8"
"FL","M - Multiracial","50-59.9","60-69.9","021","8"
"FL","M - Multiracial","90-100","80-89.9","022","8"
"FL","N - Native American","40-49.9","10-19.9","022","8"
"FL","N - Native American","50-59.9","40-49.9","023","8"
"FL","N - Native American","10-19.9","80-89.9","009","8"
"FL","N - Native American","40-49.9","20-29.9","011","8"
"FL","U - Uncoded","90-100","60-69.9","024","8"
"FL","M - Multiracial","20-29.9","30-39.9","017","8"
"FL","M - Multiracial","70-79.9","60-69.9","012","8"
"FL","N - Native American","10-19.9","40-49.9","005","8"
"FL","O - Other","90-100","40-49.9","018","8"
"FL","O - Other","90-100","70-79.9","020","8"
"FL","U - Uncoded","70-79.9","70-79.9","012","8"
"FL","M - Multiracial","70-79.9","50-59.9","025","8"
"FL","M - Multiracial","70-79.9","30-39.9","018","8"
"FL","M - Multiracial","90-100","10-19.9","017","8"
"FL","N - Native American","10-19.9","50-59.9","006","8"
"FL","U - Uncoded","90-100","60-69.9","005","8"
"FL","M - Multiracial","50-59.9","40-49.9","019","8"
"FL","N - Native American","40-49.9","20-29.9","019","8"
"FL","M - Multiracial","50-59.9","60-69.9","005","8"
"FL","M - Multiracial","50-59.9","50-59.9","001","8"
"FL","N - Native American","40-49.9","10-19.9","004","8"
"FL","M - Multiracial","40-49.9","70-79.9","004","8"
"FL","M - Multiracial","10-19.9","80-89.9","022","8"
"FL","U - Uncoded","90-100","50-59.9","020","8"
"FL","U - Uncoded","70-79.9","70-79.9","018","8"
"FL","O - Other","70-79.9","70-79.9","017","8"
"FL","N - Native American","80-89.9","20-29.9","021","8"
"FL","M - Multiracial","80-89.9","70-79.9","017","8"
"FL","N - Native American","40-49.9","10-19.9","014","8"
"FL","N - Native American","60-69.9","40-49.9","017","8"
"FL","M - Multiracial","40-49.9","50-59.9","011","8"
"FL","M - Multiracial","30-39.9","40-49.9","018","8"
"FL","M - Multiracial","70-79.9","30-39.9","013","8"
"FL","N - Native American","60-69.9","80-89.9","016","8"
"FL","N - Native American","70-79.9","40-49.9","006","8"
"FL","M - Multiracial","50-59.9","70-79.9","005","8"
"FL","M - Multiracial","30-39.9","20-29.9","022","8"
"FL","M - Multiracial","70-79.9","20-29.9","017","8"
"FL","M - Multiracial","40-49.9","60-69.9","010","8"
"FL","N - Native American","30-39.9","80-89.9","008","8"
"FL","O - Other","0-9.9","50-59.9","017","8"
"FL","M - Multiracial","40-49.9","80-89.9","024","8"
"FL","N - Native American","0-9.9","20-29.9","025","8"
"FL","N - Native American","30-39.9","50-59.9","016","8"
"FL","O - Other","30-39.9","30-39.9","026","8"
"FL","O - Other","90-100","60-69.9","027","8"
"FL","M - Multiracial","40-49.9","70-79.9","013","8"
"FL","O - Other","80-89.9","50-59.9","026","8"
"FL","M - Multiracial","10-19.9","80-89.9","026","8"
"FL","M - Multiracial","20-29.9","70-79.9","021","8"
"FL","N - Native American","60-69.9","30-39.9","012","8"
"FL","M - Multiracial","20-29.9","20-29.9","020","8"
"FL","U - Uncoded","90-100","40-49.9","026","8"
"FL","N - Native American","60-69.9","40-49.9","003","8"
"FL","M - Multiracial","20-29.9","80-89.9","018","8"
"FL","M - Multiracial","80-89.9","20-29.9","017","8"
"FL","M - Multiracial","40-49.9","50-59.9","001","8"
"FL","N - Native American","20-29.9","20-29.9","025","8"
"FL","M - Multiracial","60-69.9","30-39.9","010","8"
"FL","M - Multiracial","10-19.9","40-49.9","001","8"
"FL","M - Multiracial","50-59.9","50-59.9","022","8"
"FL","M - Multiracial","30-39.9","30-39.9","021","8"
"FL","M - Multiracial","20-29.9","40-49.9","019","8"
"FL","N - Native American","50-59.9","20-29.9","023","8"
"FL","N - Native American","0-9.9","60-69.9","025","8"
"FL","N - Native American","10-19.9","30-39.9","016","8"
"FL","N - Native American","30-39.9","20-29.9","015","8"
"FL","M - Multiracial","0-9.9","60-69.9","022","8"
"FL","M - Multiracial","40-49.9","50-59.9","002","8"
"FL","M - Multiracial","60-69.9","80-89.9","005","8"
"FL","M - Multiracial","30-39.9","50-59.9","010","8"
"FL","N - Native American","40-49.9","30-39.9","005","8"
"FL","M - Multiracial","50-59.9","30-39.9","022","8"
"FL","M - Multiracial","30-39.9","80-89.9","006","8"
"FL","M - Multiracial","60-69.9","40-49.9","007","8"
"FL","M - Multiracial","40-49.9","40-49.9","001","8"
"FL","N - Native American","50-59.9","20-29.9","005","8"
"FL","N - Native American","70-79.9","60-69.9","009","8"
"FL","M - Multiracial","20-29.9","50-59.9","021","8"
