"Geography/Registration Address/Voter File Source State","Demographics/Individual/Ethnicity/VoterBase Race","Voting/Voting Behavior/TSP - Mid-Term General Turnout Score Bucket","Issues/Modeled/TSP - Partisan Score Bucket","Geography/Registration Address/Voter File State House District","All Record Count"
"AK","W - White","70-79.9","30-39.9","033","68"
"AK","W - White","90-100","70-79.9","034","68"
"AK","W - White","20-29.9","30-39.9","033","68"
"AK","W - White","70-79.9","30-39.9","031","68"
"AK","W - White","40-49.9","70-79.9","034","68"
"AK","W - White","10-19.9","30-39.9","035","68"
"AK","W - White","70-79.9","40-49.9","036","68"
"AK","W - White","60-69.9","30-39.9","032","67"
"AK","W - White","0-9.9","70-79.9","033","67"
"AK","W - White","70-79.9","70-79.9","035","67"
"AK","W - White","80-89.9","80-89.9","031","67"
"AK","W - White","0-9.9","40-49.9","039","67"
"AK","W - White","70-79.9","30-39.9","032","67"
"AK","W - White","0-9.9","40-49.9","038","67"
"AK","W - White","10-19.9","50-59.9","031","67"
"AK","W - White","20-29.9","20-29.9","037","67"
"AK","W - White","70-79.9","80-89.9","031","67"
"AK","W - White","60-69.9","70-79.9","035","66"
"AK","W - White","10-19.9","90-100","039","66"
"AK","W - White","70-79.9","80-89.9","034","66"
"AK","W - White","40-49.9","20-29.9","037","66"
"AK","W - White","30-39.9","20-29.9","035","66"
"AK","W - White","0-9.9","30-39.9","034","66"
"AK","W - White","60-69.9","0-9.9","039","66"
"AK","W - White","50-59.9","60-69.9","031","65"
"AK","W - White","30-39.9","10-19.9","039","65"
"AK","W - White","0-9.9","90-100","034","65"
"AK","W - White","40-49.9","20-29.9","031","65"
"AK","W - White","10-19.9","60-69.9","032","65"
"AK","W - White","0-9.9","0-9.9","040","65"
"AK","W - White","40-49.9","30-39.9","034","65"
"AK","W - White","40-49.9","90-100","040","65"
"AK","W - White","60-69.9","0-9.9","038","64"
"AK","W - White","20-29.9","20-29.9","038","64"
"AK","N - Native American","10-19.9","40-49.9","039","64"
"AK","N - Native American","70-79.9","0-9.9","037","64"
"AK","W - White","40-49.9","10-19.9","038","64"
"AK","W - White","40-49.9","20-29.9","038","64"
"AK","W - White","10-19.9","30-39.9","036","64"
"AK","W - White","30-39.9","20-29.9","031","64"
"AK","W - White","10-19.9","40-49.9","034","64"
"AK","N - Native American","10-19.9","10-19.9","038","64"
"AK","W - White","50-59.9","90-100","040","64"
"AK","N - Native American","10-19.9","30-39.9","039","63"
"AK","W - White","10-19.9","90-100","033","63"
"AK","N - Native American","20-29.9","30-39.9","038","63"
"AK","W - White","60-69.9","40-49.9","034","63"
"AK","N - Native American","0-9.9","0-9.9","039","63"
"AK","W - White","70-79.9","0-9.9","039","63"
"AK","W - White","20-29.9","90-100","036","63"
"AK","W - White","10-19.9","40-49.9","035","62"
"AK","W - White","0-9.9","90-100","030","62"
"AK","W - White","40-49.9","60-69.9","034","62"
"AK","W - White","20-29.9","60-69.9","035","62"
"AK","W - White","30-39.9","70-79.9","031","62"
"AK","N - Native American","30-39.9","30-39.9","039","62"
"AK","U - Uncoded","60-69.9","90-100","039","62"
"AK","W - White","50-59.9","10-19.9","037","62"
"AK","W - White","80-89.9","50-59.9","031","62"
"AK","N - Native American","40-49.9","0-9.9","038","62"
"AK","N - Native American","10-19.9","80-89.9","038","62"
"AK","W - White","30-39.9","20-29.9","037","62"
"AK","W - White","70-79.9","40-49.9","034","62"
"AK","N - Native American","50-59.9","0-9.9","039","62"
"AK","W - White","20-29.9","10-19.9","040","62"
"AK","W - White","30-39.9","20-29.9","038","62"
"AK","W - White","90-100","80-89.9","031","61"
"AK","W - White","10-19.9","0-9.9","039","61"
"AK","N - Native American","30-39.9","20-29.9","039","61"
"AK","W - White","10-19.9","90-100","030","61"
"AK","W - White","20-29.9","70-79.9","034","61"
"AK","N - Native American","30-39.9","0-9.9","038","61"
"AK","W - White","40-49.9","30-39.9","030","61"
"AK","N - Native American","20-29.9","0-9.9","038","61"
"AK","W - White","80-89.9","80-89.9","036","61"
"AK","W - White","0-9.9","90-100","039","61"
"AK","N - Native American","20-29.9","30-39.9","039","60"
"AK","W - White","50-59.9","30-39.9","034","60"
"AK","W - White","60-69.9","20-29.9","039","60"
"AK","W - White","80-89.9","20-29.9","038","60"
"AK","W - White","20-29.9","50-59.9","033","60"
"AK","W - White","0-9.9","90-100","032","60"
"AK","N - Native American","10-19.9","90-100","040","60"
"AK","W - White","20-29.9","30-39.9","030","60"
"AK","N - Native American","20-29.9","0-9.9","039","60"
"AK","N - Native American","60-69.9","90-100","036","60"
"AK","W - White","30-39.9","90-100","039","60"
"AK","W - White","0-9.9","40-49.9","030","60"
"AK","W - White","80-89.9","50-59.9","039","60"
"AK","W - White","60-69.9","30-39.9","033","60"
"AK","W - White","10-19.9","30-39.9","040","60"
"AK","W - White","40-49.9","70-79.9","032","60"
"AK","N - Native American","60-69.9","90-100","037","59"
"AK","W - White","70-79.9","30-39.9","037","59"
"AK","W - White","20-29.9","0-9.9","039","59"
"AK","W - White","50-59.9","30-39.9","036","59"
"AK","W - White","40-49.9","30-39.9","036","59"
"AK","W - White","20-29.9","90-100","030","59"
"AK","N - Native American","40-49.9","0-9.9","039","59"
"AK","W - White","30-39.9","30-39.9","034","59"
"AK","N - Native American","50-59.9","0-9.9","038","59"
"AK","W - White","10-19.9","40-49.9","030","59"
"AK","W - White","10-19.9","40-49.9","031","59"
"AK","W - White","40-49.9","30-39.9","033","59"
"AK","N - Native American","0-9.9","80-89.9","038","59"
"AK","W - White","0-9.9","50-59.9","033","59"
"AK","N - Native American","60-69.9","0-9.9","039","59"
"AK","W - White","20-29.9","10-19.9","038","58"
"AK","W - White","80-89.9","30-39.9","039","58"
"AK","W - White","70-79.9","40-49.9","030","58"
"AK","W - White","40-49.9","20-29.9","039","58"
"AK","W - White","60-69.9","80-89.9","034","58"
"AK","W - White","0-9.9","30-39.9","035","58"
"AK","W - White","40-49.9","10-19.9","040","58"
"AK","W - White","90-100","40-49.9","036","58"
"AK","N - Native American","20-29.9","20-29.9","037","58"
"AK","W - White","0-9.9","40-49.9","033","58"
"AK","W - White","30-39.9","30-39.9","033","57"
"AK","W - White","90-100","70-79.9","035","57"
"AK","W - White","40-49.9","60-69.9","035","57"
"AK","W - White","0-9.9","30-39.9","039","57"
"AK","W - White","10-19.9","60-69.9","033","57"
"AK","W - White","80-89.9","70-79.9","035","57"
"AK","W - White","60-69.9","40-49.9","036","57"
"AK","W - White","20-29.9","80-89.9","034","57"
"AK","W - White","0-9.9","80-89.9","032","57"
"AK","W - White","20-29.9","30-39.9","038","56"
"AK","W - White","20-29.9","20-29.9","039","56"
"AK","W - White","80-89.9","40-49.9","037","56"
"AK","W - White","90-100","60-69.9","031","56"
"AK","N - Native American","40-49.9","20-29.9","039","56"
"AK","W - White","60-69.9","30-39.9","031","56"
"AK","W - White","90-100","10-19.9","032","56"
"AK","N - Native American","40-49.9","10-19.9","040","56"
"AK","W - White","30-39.9","70-79.9","032","56"
"AK","N - Native American","60-69.9","0-9.9","040","56"
"AK","N - Native American","70-79.9","0-9.9","039","56"
"AK","W - White","20-29.9","90-100","033","55"
"AK","W - White","10-19.9","30-39.9","038","55"
"AK","N - Native American","50-59.9","0-9.9","037","55"
"AK","N - Native American","40-49.9","20-29.9","038","55"
"AK","W - White","0-9.9","60-69.9","032","55"
"AK","N - Native American","10-19.9","30-39.9","037","55"
"AK","W - White","40-49.9","20-29.9","040","55"
"AK","W - White","20-29.9","40-49.9","033","55"
"AK","W - White","50-59.9","20-29.9","038","55"
"AK","W - White","0-9.9","50-59.9","035","55"
"AK","W - White","30-39.9","20-29.9","039","55"
"AK","W - White","0-9.9","0-9.9","039","55"
"AK","W - White","70-79.9","10-19.9","037","55"
"AK","W - White","40-49.9","10-19.9","039","54"
"AK","N - Native American","60-69.9","0-9.9","038","54"
"AK","N - Native American","10-19.9","50-59.9","038","54"
"AK","U - Uncoded","0-9.9","20-29.9","039","54"
"AK","W - White","0-9.9","40-49.9","032","54"
"AK","N - Native American","50-59.9","0-9.9","040","54"
"AK","N - Native American","20-29.9","50-59.9","039","54"
"AK","N - Native American","30-39.9","20-29.9","040","54"
"AK","W - White","20-29.9","30-39.9","031","54"
"AK","W - White","80-89.9","60-69.9","035","54"
"AK","W - White","80-89.9","60-69.9","034","53"
"AK","U - Uncoded","80-89.9","90-100","039","53"
"AK","W - White","30-39.9","60-69.9","033","53"
"AK","U - Uncoded","0-9.9","20-29.9","038","53"
"AK","W - White","50-59.9","30-39.9","031","53"
"AK","W - White","40-49.9","0-9.9","039","53"
"AK","W - White","20-29.9","90-100","037","53"
"AK","W - White","50-59.9","60-69.9","035","53"
"AK","W - White","0-9.9","90-100","037","53"
"AK","W - White","60-69.9","0-9.9","040","53"
"AK","H - Hispanic or Latino","30-39.9","10-19.9","032","53"
"AK","N - Native American","60-69.9","0-9.9","037","53"
"AK","W - White","10-19.9","90-100","040","53"
"AK","W - White","80-89.9","0-9.9","038","52"
"AK","W - White","80-89.9","0-9.9","040","52"
"AK","W - White","50-59.9","80-89.9","032","52"
"AK","W - White","80-89.9","40-49.9","032","52"
"AK","W - White","20-29.9","30-39.9","034","52"
"AK","W - White","40-49.9","90-100","037","52"
"AK","W - White","50-59.9","30-39.9","038","52"
"AK","W - White","30-39.9","30-39.9","036","52"
"AK","N - Native American","20-29.9","80-89.9","038","51"
"AK","W - White","10-19.9","50-59.9","032","51"
"AK","N - Native American","10-19.9","50-59.9","039","51"
"AK","W - White","10-19.9","70-79.9","033","51"
"AK","N - Native American","0-9.9","90-100","040","51"
"AK","W - White","50-59.9","20-29.9","040","51"
"AK","W - White","30-39.9","50-59.9","033","51"
"AK","W - White","70-79.9","0-9.9","038","51"
"AK","W - White","40-49.9","80-89.9","036","51"
"AK","W - White","40-49.9","30-39.9","032","50"
"AK","N - Native American","40-49.9","10-19.9","039","50"
"AK","W - White","0-9.9","40-49.9","034","50"
"AK","W - White","20-29.9","70-79.9","032","50"
"AK","W - White","30-39.9","20-29.9","040","50"
"AK","N - Native American","10-19.9","0-9.9","038","50"
"AK","W - White","70-79.9","60-69.9","034","50"
"AK","W - White","0-9.9","90-100","033","50"
"AK","W - White","40-49.9","80-89.9","032","50"
"AK","W - White","90-100","40-49.9","032","50"
"AK","W - White","60-69.9","70-79.9","031","50"
"AK","N - Native American","30-39.9","90-100","037","50"
"AK","N - Native American","0-9.9","70-79.9","039","50"
"AK","W - White","30-39.9","90-100","040","50"
"AK","W - White","90-100","90-100","038","50"
"AK","W - White","80-89.9","60-69.9","031","50"
"AK","W - White","10-19.9","40-49.9","032","50"
"AK","N - Native American","0-9.9","40-49.9","037","50"
"AK","W - White","30-39.9","40-49.9","033","49"
"AK","W - White","20-29.9","30-39.9","035","49"
"AK","W - White","40-49.9","50-59.9","033","49"
"AK","W - White","10-19.9","50-59.9","035","49"
"AK","N - Native American","0-9.9","50-59.9","040","49"
"AK","N - Native American","0-9.9","30-39.9","037","49"
"AK","W - White","10-19.9","40-49.9","038","49"
"AK","W - White","40-49.9","40-49.9","033","49"
"AK","W - White","50-59.9","30-39.9","032","48"
"AK","W - White","80-89.9","20-29.9","039","48"
"AK","N - Native American","10-19.9","40-49.9","040","48"
"AK","N - Native American","40-49.9","20-29.9","037","48"
"AK","W - White","30-39.9","30-39.9","030","48"
"AK","W - White","80-89.9","40-49.9","033","48"
"AK","W - White","20-29.9","80-89.9","032","48"
"AK","W - White","70-79.9","40-49.9","033","48"
"AK","N - Native American","0-9.9","20-29.9","036","48"
"AK","W - White","20-29.9","60-69.9","034","48"
"AK","W - White","90-100","90-100","039","48"
"AK","N - Native American","80-89.9","50-59.9","039","48"
"AK","W - White","50-59.9","80-89.9","036","48"
"AK","U - Uncoded","0-9.9","10-19.9","038","48"
"AK","W - White","30-39.9","60-69.9","031","48"
"AK","W - White","0-9.9","50-59.9","031","47"
"AK","W - White","50-59.9","0-9.9","039","47"
"AK","W - White","70-79.9","80-89.9","036","47"
"AK","W - White","20-29.9","90-100","040","47"
"AK","W - White","40-49.9","30-39.9","038","47"
"AK","W - White","10-19.9","40-49.9","040","47"
"AK","W - White","30-39.9","30-39.9","035","47"
"AK","N - Native American","80-89.9","30-39.9","036","47"
"AK","N - Native American","20-29.9","0-9.9","036","47"
"AK","W - White","80-89.9","30-39.9","038","47"
"AK","N - Native American","70-79.9","0-9.9","038","47"
"AK","N - Native American","50-59.9","90-100","037","47"
"AK","W - White","20-29.9","90-100","039","47"
"AK","N - Native American","20-29.9","10-19.9","036","47"
"AK","W - White","90-100","50-59.9","032","47"
"AK","W - White","0-9.9","50-59.9","030","47"
"AK","W - White","60-69.9","30-39.9","038","47"
"AK","N - Native American","80-89.9","20-29.9","037","46"
"AK","W - White","80-89.9","10-19.9","037","46"
"AK","N - Native American","30-39.9","40-49.9","038","46"
"AK","N - Native American","10-19.9","10-19.9","036","46"
"AK","N - Native American","0-9.9","30-39.9","036","46"
"AK","N - Native American","30-39.9","20-29.9","037","46"
"AK","W - White","20-29.9","30-39.9","032","46"
"AK","N - Native American","20-29.9","60-69.9","039","46"
"AK","N - Native American","10-19.9","70-79.9","039","46"
"AK","W - White","60-69.9","70-79.9","034","46"
"AK","W - White","60-69.9","80-89.9","036","46"
"AK","W - White","40-49.9","30-39.9","031","46"
"AK","N - Native American","70-79.9","0-9.9","040","46"
"AK","U - Uncoded","40-49.9","90-100","038","46"
"AK","U - Uncoded","0-9.9","40-49.9","039","46"
"AK","W - White","60-69.9","40-49.9","030","46"
"AK","N - Native American","0-9.9","60-69.9","039","46"
"AK","W - White","60-69.9","20-29.9","038","45"
"AK","W - White","30-39.9","50-59.9","032","45"
"AK","W - White","30-39.9","60-69.9","032","45"
"AK","U - Uncoded","60-69.9","90-100","038","45"
"AK","W - White","50-59.9","60-69.9","034","45"
"AK","W - White","60-69.9","80-89.9","032","45"
"AK","W - White","70-79.9","50-59.9","036","45"
"AK","N - Native American","30-39.9","50-59.9","038","45"
"AK","W - White","50-59.9","30-39.9","035","45"
"AK","U - Uncoded","0-9.9","10-19.9","037","45"
"AK","W - White","70-79.9","20-29.9","039","45"
"AK","U - Uncoded","70-79.9","90-100","039","45"
"AK","N - Native American","70-79.9","20-29.9","037","45"
"AK","W - White","50-59.9","10-19.9","038","45"
"AK","N - Native American","0-9.9","80-89.9","039","44"
"AK","W - White","0-9.9","40-49.9","031","44"
"AK","H - Hispanic or Latino","70-79.9","0-9.9","032","44"
"AK","N - Native American","0-9.9","0-9.9","038","44"
"AK","N - Native American","30-39.9","80-89.9","038","44"
"AK","N - Native American","50-59.9","20-29.9","038","44"
"AK","W - White","10-19.9","10-19.9","039","44"
"AK","W - White","50-59.9","70-79.9","032","44"
"AK","W - White","20-29.9","10-19.9","039","44"
"AK","N - Native American","10-19.9","60-69.9","038","44"
"AK","W - White","30-39.9","80-89.9","036","43"
"AK","N - Native American","20-29.9","80-89.9","039","43"
"AK","N - Native American","80-89.9","40-49.9","039","43"
"AK","N - Native American","50-59.9","20-29.9","037","43"
"AK","W - White","70-79.9","50-59.9","031","43"
"AK","H - Hispanic or Latino","20-29.9","0-9.9","032","43"
"AK","W - White","20-29.9","30-39.9","040","43"
"AK","W - White","80-89.9","40-49.9","038","43"
"AK","N - Native American","10-19.9","60-69.9","039","43"
"AK","N - Native American","10-19.9","90-100","037","43"
"AK","N - Native American","60-69.9","0-9.9","036","43"
"AK","W - White","30-39.9","30-39.9","032","43"
"AK","W - White","60-69.9","60-69.9","035","43"
"AK","N - Native American","40-49.9","30-39.9","039","43"
"AK","W - White","90-100","40-49.9","033","43"
"AK","U - Uncoded","0-9.9","20-29.9","040","42"
"AK","W - White","0-9.9","50-59.9","038","42"
"AK","W - White","40-49.9","30-39.9","040","42"
"AK","N - Native American","10-19.9","70-79.9","038","42"
"AK","W - White","70-79.9","20-29.9","038","42"
"AK","N - Native American","30-39.9","30-39.9","038","42"
"AK","W - White","0-9.9","80-89.9","038","42"
"AK","W - White","30-39.9","70-79.9","036","42"
"AK","N - Native American","50-59.9","90-100","036","42"
"AK","W - White","50-59.9","60-69.9","033","42"
"AK","W - White","50-59.9","40-49.9","034","42"
"AK","N - Native American","60-69.9","30-39.9","039","42"
"AK","N - Native American","80-89.9","30-39.9","037","42"
"AK","W - White","40-49.9","40-49.9","036","42"
"AK","W - White","60-69.9","20-29.9","040","42"
"AK","U - Uncoded","50-59.9","90-100","039","42"
"AK","W - White","70-79.9","0-9.9","040","42"
"AK","N - Native American","40-49.9","30-39.9","038","42"
"AK","U - Uncoded","30-39.9","90-100","038","41"
"AK","W - White","50-59.9","10-19.9","040","41"
"AK","W - White","0-9.9","40-49.9","035","41"
"AK","U - Uncoded","80-89.9","90-100","038","41"
"AK","W - White","80-89.9","60-69.9","036","41"
"AK","W - White","70-79.9","50-59.9","035","41"
"AK","H - Hispanic or Latino","30-39.9","0-9.9","032","41"
"AK","N - Native American","30-39.9","0-9.9","036","41"
"AK","N - Native American","40-49.9","40-49.9","038","41"
"AK","W - White","0-9.9","30-39.9","032","41"
"AK","W - White","60-69.9","30-39.9","039","41"
"AK","N - Native American","40-49.9","90-100","036","41"
"AK","N - Native American","50-59.9","10-19.9","037","41"
"AK","W - White","70-79.9","60-69.9","032","41"
"AK","N - Native American","40-49.9","40-49.9","039","40"
"AK","N - Native American","0-9.9","40-49.9","040","40"
"AK","N - Native American","20-29.9","40-49.9","038","40"
"AK","N - Native American","40-49.9","20-29.9","040","40"
"AK","N - Native American","80-89.9","30-39.9","040","40"
"AK","W - White","80-89.9","30-39.9","040","40"
"AK","N - Native American","30-39.9","90-100","036","40"
"AK","W - White","50-59.9","40-49.9","032","40"
"AK","N - Native American","50-59.9","20-29.9","039","40"
"AK","W - White","70-79.9","70-79.9","032","40"
"AK","W - White","70-79.9","40-49.9","031","40"
"AK","W - White","30-39.9","30-39.9","037","40"
"AK","W - White","0-9.9","40-49.9","037","40"
"AK","N - Native American","30-39.9","30-39.9","037","40"
"AK","N - Native American","40-49.9","0-9.9","036","40"
"AK","W - White","20-29.9","40-49.9","031","40"
"AK","N - Native American","70-79.9","30-39.9","037","40"
"AK","N - Native American","30-39.9","10-19.9","036","40"
"AK","W - White","10-19.9","30-39.9","039","40"
"AK","W - White","20-29.9","40-49.9","038","39"
"AK","W - White","40-49.9","30-39.9","035","39"
"AK","W - White","70-79.9","40-49.9","035","39"
"AK","N - Native American","50-59.9","30-39.9","040","39"
"AK","W - White","20-29.9","50-59.9","034","39"
"AK","W - White","10-19.9","90-100","037","39"
"AK","N - Native American","40-49.9","50-59.9","039","39"
"AK","W - White","90-100","0-9.9","037","39"
"AK","N - Native American","80-89.9","30-39.9","039","39"
"AK","N - Native American","40-49.9","10-19.9","038","39"
