"Geography/Registration Address/Voter File Source State","Demographics/Individual/Ethnicity/VoterBase Race","Voting/Voting Behavior/TSP - Mid-Term General Turnout Score Bucket","Issues/Modeled/TSP - Partisan Score Bucket","Geography/Registration Address/Voter File Congressional District","All Record Count"
"FL","W - White","40-49.9","70-79.9","026","168"
"FL","W - White","10-19.9","40-49.9","024","166"
"FL","W - White","30-39.9","40-49.9","027","166"
"FL","W - White","0-9.9","50-59.9","019","166"
"FL","W - White","80-89.9","70-79.9","028","165"
"FL","W - White","30-39.9","30-39.9","028","165"
"FL","W - White","0-9.9","70-79.9","005","165"
"FL","W - White","30-39.9","60-69.9","024","164"
"FL","W - White","30-39.9","40-49.9","026","164"
"FL","W - White","40-49.9","30-39.9","028","163"
"FL","W - White","0-9.9","70-79.9","018","163"
"FL","W - White","0-9.9","10-19.9","027","162"
"FL","W - White","60-69.9","60-69.9","024","162"
"FL","W - White","70-79.9","50-59.9","027","162"
"FL","W - White","20-29.9","40-49.9","024","161"
"FL","W - White","30-39.9","70-79.9","026","160"
"FL","W - White","10-19.9","30-39.9","026","160"
"FL","W - White","40-49.9","60-69.9","027","159"
"FL","W - White","40-49.9","50-59.9","027","159"
"FL","W - White","60-69.9","50-59.9","026","159"
"FL","W - White","50-59.9","50-59.9","027","159"
"FL","W - White","70-79.9","70-79.9","026","159"
"FL","W - White","60-69.9","50-59.9","024","159"
"FL","W - White","90-100","60-69.9","024","158"
"FL","W - White","90-100","70-79.9","026","158"
"FL","W - White","50-59.9","50-59.9","026","157"
"FL","W - White","30-39.9","50-59.9","024","155"
"FL","W - White","0-9.9","10-19.9","026","155"
"FL","W - White","0-9.9","30-39.9","028","155"
"FL","W - White","30-39.9","50-59.9","026","154"
"FL","W - White","70-79.9","60-69.9","024","154"
"FL","W - White","40-49.9","60-69.9","026","152"
"FL","W - White","90-100","40-49.9","028","152"
"FL","W - White","20-29.9","30-39.9","028","149"
"FL","W - White","0-9.9","80-89.9","026","148"
"FL","W - White","50-59.9","40-49.9","028","148"
"FL","W - White","0-9.9","20-29.9","024","148"
"FL","W - White","50-59.9","70-79.9","026","146"
"FL","W - White","0-9.9","60-69.9","019","146"
"FL","W - White","0-9.9","20-29.9","027","144"
"FL","W - White","0-9.9","20-29.9","026","143"
"FL","W - White","10-19.9","30-39.9","024","142"
"FL","W - White","10-19.9","70-79.9","027","141"
"FL","W - White","30-39.9","30-39.9","027","140"
"FL","W - White","40-49.9","70-79.9","028","137"
"FL","W - White","70-79.9","60-69.9","028","136"
"FL","W - White","20-29.9","70-79.9","026","135"
"FL","W - White","60-69.9","60-69.9","027","135"
"FL","W - White","70-79.9","70-79.9","028","134"
"FL","W - White","0-9.9","30-39.9","024","134"
"FL","W - White","80-89.9","60-69.9","028","134"
"FL","W - White","20-29.9","70-79.9","028","132"
"FL","W - White","60-69.9","40-49.9","028","132"
"FL","W - White","70-79.9","40-49.9","028","132"
"FL","W - White","20-29.9","50-59.9","027","131"
"FL","W - White","20-29.9","50-59.9","026","131"
"FL","W - White","60-69.9","50-59.9","027","130"
"FL","W - White","30-39.9","60-69.9","027","130"
"FL","W - White","40-49.9","40-49.9","028","130"
"FL","W - White","10-19.9","40-49.9","026","129"
"FL","W - White","10-19.9","50-59.9","024","129"
"FL","W - White","0-9.9","30-39.9","026","129"
"FL","W - White","60-69.9","60-69.9","026","128"
"FL","W - White","90-100","50-59.9","028","127"
"FL","W - White","50-59.9","70-79.9","028","127"
"FL","W - White","70-79.9","60-69.9","026","126"
"FL","W - White","60-69.9","70-79.9","026","126"
"FL","W - White","50-59.9","60-69.9","026","125"
"FL","W - White","0-9.9","40-49.9","024","124"
"FL","W - White","10-19.9","60-69.9","024","124"
"FL","W - White","20-29.9","40-49.9","027","121"
"FL","W - White","90-100","70-79.9","028","121"
"FL","W - White","10-19.9","50-59.9","026","121"
"FL","W - White","10-19.9","20-29.9","027","121"
"FL","W - White","20-29.9","60-69.9","027","120"
"FL","W - White","0-9.9","70-79.9","024","120"
"FL","W - White","30-39.9","60-69.9","026","119"
"FL","W - White","20-29.9","60-69.9","026","119"
"FL","W - White","50-59.9","60-69.9","027","117"
"FL","W - White","30-39.9","70-79.9","028","115"
"FL","W - White","30-39.9","50-59.9","027","115"
"FL","W - White","10-19.9","30-39.9","027","114"
"FL","W - White","60-69.9","70-79.9","028","113"
"FL","W - White","40-49.9","60-69.9","028","110"
"FL","W - White","20-29.9","40-49.9","028","107"
"FL","W - White","90-100","60-69.9","028","105"
"FL","W - White","10-19.9","60-69.9","027","103"
"FL","W - White","10-19.9","40-49.9","027","103"
"FL","W - White","10-19.9","50-59.9","028","102"
"FL","W - White","10-19.9","70-79.9","026","102"
"FL","W - White","10-19.9","40-49.9","028","102"
"FL","W - White","50-59.9","60-69.9","028","102"
"FL","W - White","60-69.9","50-59.9","028","100"
"FL","W - White","10-19.9","60-69.9","026","100"
"FL","W - White","20-29.9","30-39.9","027","99"
"FL","W - White","30-39.9","40-49.9","028","98"
"FL","W - White","70-79.9","50-59.9","028","97"
"FL","W - White","0-9.9","40-49.9","028","97"
"FL","W - White","0-9.9","50-59.9","024","94"
"FL","W - White","0-9.9","40-49.9","026","93"
"FL","W - White","0-9.9","70-79.9","028","93"
"FL","W - White","0-9.9","60-69.9","024","92"
"FL","W - White","10-19.9","70-79.9","028","92"
"FL","W - White","10-19.9","50-59.9","027","91"
"FL","W - White","60-69.9","60-69.9","028","90"
"FL","W - White","20-29.9","60-69.9","028","90"
"FL","W - White","50-59.9","50-59.9","028","87"
"FL","W - White","40-49.9","50-59.9","028","87"
"FL","W - White","0-9.9","30-39.9","027","86"
"FL","W - White","20-29.9","50-59.9","028","81"
"FL","W - White","30-39.9","60-69.9","028","80"
"FL","W - White","30-39.9","50-59.9","028","79"
"FL","W - White","10-19.9","60-69.9","028","79"
"FL","W - White","0-9.9","70-79.9","027","78"
"FL","W - White","0-9.9","50-59.9","028","70"
"FL","W - White","0-9.9","60-69.9","028","66"
"FL","W - White","0-9.9","50-59.9","026","66"
"FL","W - White","0-9.9","40-49.9","027","64"
"FL","W - White","0-9.9","70-79.9","026","56"
"FL","W - White","0-9.9","50-59.9","027","54"
"FL","W - White","0-9.9","60-69.9","027","52"
"FL","W - White","0-9.9","60-69.9","026","50"
"FL","W - White","90-100","0-9.9","Not Available","2"
"FL","W - White","10-19.9","0-9.9","Not Available","1"
"FL","W - White","90-100","90-100","Not Available","1"
"FL","W - White","90-100","30-39.9","Not Available","1"
"FL","W - White","10-19.9","30-39.9","Not Available","1"
"FL","W - White","70-79.9","0-9.9","Not Available","1"
"FL","W - White","90-100","50-59.9","Not Available","1"
