"Geography/Registration Address/Voter File Source State","Demographics/Individual/Ethnicity/VoterBase Race","Voting/Voting Behavior/TSP - Mid-Term General Turnout Score Bucket","Issues/Modeled/TSP - Partisan Score Bucket","Geography/Registration Address/Voter File Congressional District","All Record Count"
"CA","U - Uncoded","50-59.9","0-9.9","040","293"
"CA","U - Uncoded","50-59.9","0-9.9","032","293"
"CA","W - White","50-59.9","70-79.9","010","293"
"CA","W - White","80-89.9","50-59.9","015","293"
"CA","W - White","50-59.9","80-89.9","039","293"
"CA","W - White","30-39.9","30-39.9","031","293"
"CA","U - Uncoded","80-89.9","0-9.9","049","293"
"CA","W - White","40-49.9","60-69.9","040","292"
"CA","W - White","70-79.9","30-39.9","029","292"
"CA","W - White","10-19.9","60-69.9","040","292"
"CA","W - White","30-39.9","40-49.9","016","292"
"CA","W - White","20-29.9","30-39.9","045","292"
"CA","W - White","50-59.9","80-89.9","007","292"
"CA","W - White","0-9.9","70-79.9","031","292"
"CA","W - White","10-19.9","60-69.9","009","291"
"CA","U - Uncoded","90-100","0-9.9","050","291"
"CA","W - White","30-39.9","70-79.9","048","291"
"CA","W - White","50-59.9","80-89.9","020","291"
"CA","U - Uncoded","20-29.9","0-9.9","035","291"
"CA","U - Uncoded","90-100","0-9.9","005","291"
"CA","W - White","30-39.9","70-79.9","029","291"
"CA","W - White","40-49.9","30-39.9","039","291"
"CA","W - White","30-39.9","10-19.9","044","291"
"CA","W - White","70-79.9","30-39.9","033","291"
"CA","U - Uncoded","90-100","90-100","005","291"
"CA","W - White","40-49.9","50-59.9","004","291"
"CA","W - White","40-49.9","10-19.9","044","290"
"CA","W - White","0-9.9","20-29.9","031","290"
"CA","W - White","60-69.9","60-69.9","049","290"
"CA","W - White","40-49.9","60-69.9","042","290"
"CA","W - White","20-29.9","10-19.9","037","290"
"CA","W - White","70-79.9","70-79.9","040","290"
"CA","U - Uncoded","10-19.9","90-100","001","290"
"CA","U - Uncoded","90-100","0-9.9","041","290"
"CA","U - Uncoded","30-39.9","0-9.9","035","290"
"CA","U - Uncoded","20-29.9","0-9.9","039","289"
"CA","U - Uncoded","10-19.9","0-9.9","040","289"
"CA","W - White","90-100","30-39.9","018","289"
"CA","W - White","60-69.9","70-79.9","010","289"
"CA","W - White","40-49.9","30-39.9","046","289"
"CA","W - White","90-100","20-29.9","011","289"
"CA","U - Uncoded","50-59.9","0-9.9","044","289"
"CA","U - Uncoded","30-39.9","90-100","002","289"
"CA","W - White","40-49.9","70-79.9","003","289"
"CA","W - White","0-9.9","20-29.9","045","288"
"CA","W - White","30-39.9","30-39.9","016","288"
"CA","W - White","80-89.9","50-59.9","041","288"
"CA","W - White","40-49.9","50-59.9","019","288"
"CA","W - White","50-59.9","30-39.9","052","288"
"CA","W - White","40-49.9","20-29.9","022","288"
"CA","W - White","70-79.9","40-49.9","028","288"
"CA","W - White","10-19.9","50-59.9","035","288"
"CA","W - White","50-59.9","70-79.9","049","288"
"CA","W - White","80-89.9","50-59.9","014","288"
"CA","W - White","20-29.9","70-79.9","005","288"
"CA","W - White","70-79.9","80-89.9","009","288"
"CA","W - White","20-29.9","10-19.9","043","288"
"CA","W - White","10-19.9","70-79.9","020","287"
"CA","W - White","60-69.9","40-49.9","023","287"
"CA","U - Uncoded","10-19.9","90-100","040","287"
"CA","W - White","60-69.9","80-89.9","028","287"
"CA","W - White","20-29.9","80-89.9","022","287"
"CA","W - White","80-89.9","70-79.9","008","286"
"CA","W - White","80-89.9","60-69.9","014","286"
"CA","W - White","60-69.9","70-79.9","051","286"
"CA","W - White","60-69.9","30-39.9","045","286"
"CA","U - Uncoded","80-89.9","0-9.9","042","286"
"CA","U - Uncoded","0-9.9","0-9.9","029","286"
"CA","W - White","20-29.9","40-49.9","035","286"
"CA","U - Uncoded","10-19.9","0-9.9","027","286"
"CA","W - White","70-79.9","80-89.9","052","285"
"CA","U - Uncoded","50-59.9","0-9.9","045","285"
"CA","W - White","90-100","30-39.9","041","285"
"CA","W - White","40-49.9","70-79.9","012","285"
"CA","U - Uncoded","70-79.9","0-9.9","041","285"
"CA","W - White","10-19.9","50-59.9","021","285"
"CA","W - White","30-39.9","10-19.9","037","285"
"CA","W - White","70-79.9","50-59.9","Not Available","284"
"CA","U - Uncoded","50-59.9","0-9.9","051","284"
"CA","W - White","60-69.9","80-89.9","033","284"
"CA","W - White","90-100","50-59.9","008","284"
"CA","W - White","80-89.9","50-59.9","023","284"
"CA","U - Uncoded","70-79.9","0-9.9","006","284"
"CA","U - Uncoded","0-9.9","80-89.9","044","284"
"CA","U - Uncoded","70-79.9","0-9.9","028","284"
"CA","U - Uncoded","40-49.9","0-9.9","033","284"
"CA","W - White","70-79.9","30-39.9","039","284"
"CA","W - White","50-59.9","30-39.9","039","284"
"CA","W - White","80-89.9","30-39.9","052","283"
"CA","U - Uncoded","10-19.9","90-100","050","283"
"CA","W - White","60-69.9","60-69.9","002","283"
"CA","W - White","80-89.9","60-69.9","008","283"
"CA","W - White","20-29.9","40-49.9","041","283"
"CA","W - White","80-89.9","20-29.9","011","283"
"CA","W - White","70-79.9","60-69.9","040","283"
"CA","W - White","20-29.9","60-69.9","040","283"
"CA","W - White","10-19.9","50-59.9","052","283"
"CA","W - White","20-29.9","70-79.9","007","283"
"CA","W - White","50-59.9","60-69.9","001","283"
"CA","W - White","20-29.9","50-59.9","014","283"
"CA","W - White","70-79.9","70-79.9","047","283"
"CA","W - White","50-59.9","60-69.9","010","283"
"CA","W - White","70-79.9","50-59.9","005","283"
"CA","W - White","40-49.9","80-89.9","008","282"
"CA","W - White","0-9.9","50-59.9","012","282"
"CA","W - White","10-19.9","70-79.9","021","282"
"CA","W - White","20-29.9","60-69.9","014","282"
"CA","W - White","20-29.9","70-79.9","016","282"
"CA","W - White","40-49.9","20-29.9","018","282"
"CA","W - White","70-79.9","60-69.9","006","282"
"CA","W - White","60-69.9","60-69.9","040","282"
"CA","U - Uncoded","90-100","0-9.9","049","282"
"CA","W - White","30-39.9","40-49.9","029","282"
"CA","W - White","40-49.9","70-79.9","014","282"
"CA","W - White","90-100","80-89.9","046","281"
"CA","W - White","70-79.9","20-29.9","017","281"
"CA","W - White","70-79.9","80-89.9","015","281"
"CA","U - Uncoded","30-39.9","90-100","Not Available","281"
"CA","U - Uncoded","20-29.9","90-100","049","281"
"CA","W - White","70-79.9","80-89.9","013","281"
"CA","W - White","50-59.9","80-89.9","045","281"
"CA","W - White","60-69.9","80-89.9","052","281"
"CA","W - White","10-19.9","70-79.9","040","281"
"CA","W - White","60-69.9","70-79.9","002","280"
"CA","U - Uncoded","60-69.9","0-9.9","041","280"
"CA","W - White","90-100","70-79.9","014","280"
"CA","W - White","60-69.9","70-79.9","042","280"
"CA","W - White","70-79.9","20-29.9","015","280"
"CA","W - White","40-49.9","40-49.9","014","280"
"CA","W - White","60-69.9","80-89.9","031","280"
"CA","W - White","0-9.9","50-59.9","005","280"
"CA","W - White","10-19.9","70-79.9","016","279"
"CA","W - White","10-19.9","70-79.9","028","279"
"CA","W - White","50-59.9","10-19.9","037","279"
"CA","W - White","90-100","60-69.9","028","279"
"CA","W - White","40-49.9","80-89.9","020","279"
"CA","W - White","90-100","30-39.9","045","279"
"CA","W - White","20-29.9","40-49.9","009","279"
"CA","W - White","30-39.9","40-49.9","008","279"
"CA","U - Uncoded","70-79.9","0-9.9","048","279"
"CA","U - Uncoded","60-69.9","90-100","020","279"
"CA","W - White","50-59.9","40-49.9","008","278"
"CA","W - White","80-89.9","40-49.9","009","278"
"CA","W - White","30-39.9","60-69.9","005","278"
"CA","W - White","10-19.9","60-69.9","013","278"
"CA","W - White","70-79.9","60-69.9","019","278"
"CA","W - White","20-29.9","10-19.9","012","278"
"CA","W - White","0-9.9","50-59.9","006","278"
"CA","W - White","40-49.9","80-89.9","045","278"
"CA","U - Uncoded","20-29.9","90-100","024","278"
"CA","W - White","50-59.9","80-89.9","031","278"
"CA","W - White","40-49.9","70-79.9","004","278"
"CA","U - Uncoded","30-39.9","90-100","005","277"
"CA","W - White","20-29.9","70-79.9","008","277"
"CA","W - White","50-59.9","70-79.9","003","277"
"CA","W - White","60-69.9","60-69.9","019","277"
"CA","U - Uncoded","30-39.9","0-9.9","051","277"
"CA","W - White","90-100","30-39.9","030","277"
"CA","W - White","80-89.9","30-39.9","029","277"
"CA","U - Uncoded","60-69.9","90-100","002","277"
"CA","W - White","80-89.9","30-39.9","017","277"
"CA","W - White","0-9.9","30-39.9","009","276"
"CA","W - White","80-89.9","30-39.9","021","276"
"CA","W - White","0-9.9","60-69.9","027","276"
"CA","U - Uncoded","70-79.9","0-9.9","039","276"
"CA","W - White","0-9.9","10-19.9","010","276"
"CA","W - White","60-69.9","70-79.9","003","276"
"CA","U - Uncoded","40-49.9","90-100","026","276"
"CA","W - White","70-79.9","70-79.9","019","276"
"CA","W - White","50-59.9","30-39.9","013","275"
"CA","U - Uncoded","60-69.9","0-9.9","048","275"
"CA","U - Uncoded","50-59.9","0-9.9","041","275"
"CA","W - White","20-29.9","60-69.9","007","275"
"CA","W - White","30-39.9","30-39.9","045","275"
"CA","W - White","10-19.9","60-69.9","020","275"
"CA","W - White","10-19.9","10-19.9","017","275"
"CA","U - Uncoded","70-79.9","0-9.9","046","275"
"CA","W - White","50-59.9","30-39.9","018","274"
"CA","W - White","0-9.9","40-49.9","022","274"
"CA","W - White","60-69.9","40-49.9","041","274"
"CA","U - Uncoded","70-79.9","0-9.9","044","274"
"CA","W - White","80-89.9","60-69.9","023","274"
"CA","W - White","40-49.9","50-59.9","020","273"
"CA","W - White","70-79.9","40-49.9","025","273"
"CA","U - Uncoded","0-9.9","80-89.9","013","273"
"CA","W - White","40-49.9","50-59.9","029","273"
"CA","W - White","70-79.9","70-79.9","024","273"
"CA","W - White","80-89.9","70-79.9","027","273"
"CA","W - White","20-29.9","80-89.9","044","273"
"CA","W - White","30-39.9","50-59.9","029","273"
"CA","W - White","0-9.9","60-69.9","037","273"
"CA","W - White","70-79.9","60-69.9","005","273"
"CA","U - Uncoded","0-9.9","90-100","051","273"
"CA","W - White","50-59.9","30-39.9","021","272"
"CA","W - White","80-89.9","20-29.9","022","272"
"CA","W - White","30-39.9","70-79.9","016","272"
"CA","U - Uncoded","20-29.9","0-9.9","040","272"
"CA","W - White","60-69.9","30-39.9","046","272"
"CA","W - White","60-69.9","0-9.9","Not Available","271"
"CA","U - Uncoded","80-89.9","0-9.9","022","271"
"CA","W - White","70-79.9","60-69.9","048","271"
"CA","W - White","60-69.9","10-19.9","044","271"
"CA","W - White","30-39.9","60-69.9","027","271"
"CA","W - White","20-29.9","40-49.9","013","271"
"CA","W - White","40-49.9","50-59.9","024","271"
"CA","U - Uncoded","40-49.9","90-100","004","271"
"CA","W - White","50-59.9","80-89.9","033","271"
"CA","W - White","20-29.9","40-49.9","039","271"
"CA","W - White","50-59.9","50-59.9","020","271"
"CA","W - White","20-29.9","70-79.9","040","271"
"CA","W - White","0-9.9","50-59.9","034","271"
"CA","W - White","80-89.9","70-79.9","015","270"
"CA","W - White","20-29.9","70-79.9","052","270"
"CA","W - White","70-79.9","70-79.9","004","270"
"CA","U - Uncoded","30-39.9","0-9.9","040","270"
"CA","W - White","60-69.9","70-79.9","006","270"
"CA","W - White","60-69.9","80-89.9","014","270"
"CA","W - White","30-39.9","80-89.9","018","270"
"CA","W - White","80-89.9","80-89.9","038","270"
"CA","W - White","90-100","20-29.9","046","270"
"CA","U - Uncoded","70-79.9","0-9.9","032","270"
"CA","W - White","20-29.9","50-59.9","033","270"
"CA","U - Uncoded","40-49.9","90-100","040","269"
"CA","W - White","0-9.9","50-59.9","027","269"
"CA","W - White","10-19.9","60-69.9","021","269"
"CA","W - White","40-49.9","80-89.9","031","269"
"CA","W - White","20-29.9","30-39.9","018","269"
"CA","W - White","60-69.9","80-89.9","013","269"
"CA","W - White","60-69.9","50-59.9","016","269"
"CA","U - Uncoded","50-59.9","0-9.9","030","269"
"CA","U - Uncoded","70-79.9","90-100","020","269"
"CA","W - White","50-59.9","80-89.9","009","269"
"CA","W - White","70-79.9","70-79.9","010","268"
"CA","W - White","40-49.9","10-19.9","043","268"
"CA","W - White","90-100","60-69.9","020","268"
"CA","W - White","40-49.9","70-79.9","047","268"
"CA","W - White","30-39.9","20-29.9","017","268"
"CA","W - White","60-69.9","60-69.9","024","268"
"CA","W - White","70-79.9","80-89.9","035","268"
"CA","W - White","80-89.9","40-49.9","035","268"
"CA","U - Uncoded","10-19.9","0-9.9","044","268"
"CA","W - White","0-9.9","40-49.9","014","268"
"CA","W - White","50-59.9","70-79.9","002","268"
"CA","W - White","10-19.9","30-39.9","018","267"
"CA","W - White","10-19.9","30-39.9","045","267"
"CA","W - White","90-100","20-29.9","021","267"
"CA","U - Uncoded","0-9.9","90-100","019","267"
"CA","W - White","30-39.9","80-89.9","046","267"
"CA","W - White","60-69.9","60-69.9","026","267"
"CA","W - White","0-9.9","60-69.9","050","267"
"CA","W - White","40-49.9","50-59.9","023","267"
"CA","W - White","0-9.9","20-29.9","007","267"
"CA","U - Uncoded","60-69.9","0-9.9","030","267"
"CA","W - White","40-49.9","70-79.9","016","267"
"CA","W - White","40-49.9","80-89.9","Not Available","266"
"CA","U - Uncoded","10-19.9","0-9.9","051","266"
"CA","W - White","0-9.9","20-29.9","028","266"
"CA","W - White","0-9.9","10-19.9","014","266"
"CA","W - White","80-89.9","30-39.9","013","266"
"CA","W - White","20-29.9","60-69.9","012","266"
"CA","W - White","0-9.9","80-89.9","015","266"
"CA","W - White","60-69.9","50-59.9","029","266"
"CA","U - Uncoded","10-19.9","0-9.9","035","266"
"CA","U - Uncoded","40-49.9","90-100","049","266"
"CA","U - Uncoded","20-29.9","0-9.9","044","265"
"CA","U - Uncoded","10-19.9","0-9.9","021","265"
"CA","W - White","30-39.9","60-69.9","014","265"
"CA","W - White","60-69.9","70-79.9","049","265"
"CA","W - White","60-69.9","60-69.9","047","265"
"CA","W - White","80-89.9","60-69.9","041","264"
"CA","W - White","60-69.9","70-79.9","040","264"
"CA","W - White","60-69.9","70-79.9","019","264"
"CA","W - White","90-100","40-49.9","025","264"
"CA","U - Uncoded","0-9.9","90-100","036","264"
"CA","W - White","60-69.9","50-59.9","027","264"
"CA","W - White","70-79.9","70-79.9","001","264"
"CA","U - Uncoded","10-19.9","80-89.9","034","263"
"CA","W - White","60-69.9","60-69.9","001","263"
"CA","U - Uncoded","70-79.9","0-9.9","020","263"
"CA","W - White","40-49.9","30-39.9","021","263"
"CA","U - Uncoded","40-49.9","0-9.9","027","263"
"CA","W - White","10-19.9","70-79.9","015","263"
"CA","W - White","80-89.9","80-89.9","012","263"
"CA","W - White","60-69.9","30-39.9","018","263"
"CA","W - White","10-19.9","10-19.9","044","263"
"CA","U - Uncoded","10-19.9","0-9.9","013","262"
"CA","W - White","20-29.9","80-89.9","043","262"
"CA","U - Uncoded","50-59.9","0-9.9","046","262"
"CA","U - Uncoded","70-79.9","0-9.9","023","262"
"CA","W - White","90-100","30-39.9","038","262"
"CA","W - White","0-9.9","50-59.9","009","262"
"CA","W - White","70-79.9","50-59.9","027","262"
"CA","U - Uncoded","20-29.9","0-9.9","045","262"
"CA","W - White","0-9.9","50-59.9","026","261"
"CA","U - Uncoded","40-49.9","0-9.9","030","261"
"CA","W - White","70-79.9","70-79.9","005","261"
"CA","W - White","40-49.9","40-49.9","016","261"
"CA","W - White","50-59.9","10-19.9","043","261"
"CA","W - White","70-79.9","60-69.9","007","261"
"CA","U - Uncoded","30-39.9","0-9.9","027","261"
"CA","W - White","20-29.9","50-59.9","016","261"
"CA","W - White","30-39.9","60-69.9","007","261"
"CA","W - White","50-59.9","50-59.9","016","261"
"CA","U - Uncoded","60-69.9","0-9.9","023","261"
"CA","W - White","0-9.9","60-69.9","026","261"
"CA","W - White","30-39.9","70-79.9","023","260"
"CA","W - White","50-59.9","40-49.9","025","260"
"CA","W - White","50-59.9","10-19.9","012","260"
"CA","W - White","70-79.9","10-19.9","037","260"
"CA","W - White","50-59.9","80-89.9","013","260"
"CA","W - White","70-79.9","60-69.9","004","260"
"CA","W - White","0-9.9","70-79.9","047","260"
"CA","U - Uncoded","80-89.9","0-9.9","004","260"
"CA","W - White","50-59.9","80-89.9","008","260"
"CA","W - White","10-19.9","40-49.9","031","259"
"CA","W - White","30-39.9","50-59.9","016","259"
"CA","W - White","40-49.9","80-89.9","046","259"
"CA","W - White","90-100","60-69.9","027","259"
"CA","U - Uncoded","90-100","90-100","022","259"
"CA","W - White","60-69.9","60-69.9","048","259"
"CA","W - White","50-59.9","40-49.9","028","259"
"CA","W - White","30-39.9","50-59.9","008","259"
"CA","U - Uncoded","90-100","0-9.9","014","259"
"CA","U - Uncoded","60-69.9","0-9.9","020","259"
"CA","U - Uncoded","0-9.9","0-9.9","040","258"
"CA","W - White","50-59.9","70-79.9","006","258"
"CA","U - Uncoded","0-9.9","0-9.9","044","258"
"CA","W - White","0-9.9","60-69.9","005","258"
"CA","W - White","20-29.9","70-79.9","028","258"
"CA","W - White","90-100","30-39.9","033","258"
"CA","W - White","0-9.9","30-39.9","026","258"
"CA","W - White","50-59.9","50-59.9","Not Available","257"
"CA","W - White","0-9.9","20-29.9","052","257"
"CA","W - White","60-69.9","50-59.9","005","257"
"CA","U - Uncoded","20-29.9","0-9.9","009","257"
"CA","W - White","40-49.9","80-89.9","017","257"
"CA","W - White","20-29.9","40-49.9","016","257"
"CA","W - White","90-100","40-49.9","041","257"
"CA","W - White","50-59.9","70-79.9","047","257"
"CA","W - White","20-29.9","60-69.9","011","257"
"CA","U - Uncoded","20-29.9","0-9.9","030","256"
"CA","W - White","50-59.9","30-39.9","038","256"
"CA","W - White","90-100","80-89.9","012","256"
"CA","W - White","80-89.9","80-89.9","029","256"
"CA","W - White","70-79.9","80-89.9","011","256"
"CA","W - White","50-59.9","60-69.9","047","256"
"CA","W - White","50-59.9","80-89.9","015","256"
"CA","W - White","40-49.9","50-59.9","007","256"
"CA","W - White","30-39.9","60-69.9","023","256"
"CA","W - White","40-49.9","60-69.9","010","256"
"CA","W - White","60-69.9","50-59.9","020","256"
"CA","U - Uncoded","70-79.9","0-9.9","008","256"
"CA","U - Uncoded","10-19.9","0-9.9","020","255"
"CA","W - White","60-69.9","40-49.9","025","255"
"CA","W - White","90-100","70-79.9","027","255"
"CA","U - Uncoded","60-69.9","0-9.9","044","255"
"CA","W - White","60-69.9","40-49.9","028","255"
"CA","W - White","60-69.9","80-89.9","015","255"
"CA","W - White","70-79.9","50-59.9","016","254"
"CA","W - White","70-79.9","40-49.9","041","254"
"CA","W - White","10-19.9","60-69.9","031","254"
"CA","U - Uncoded","40-49.9","90-100","022","254"
"CA","W - White","70-79.9","30-39.9","046","254"
"CA","W - White","10-19.9","20-29.9","016","254"
"CA","U - Uncoded","40-49.9","0-9.9","045","254"
"CA","U - Uncoded","60-69.9","0-9.9","005","254"
"CA","U - Uncoded","0-9.9","70-79.9","043","253"
"CA","W - White","20-29.9","60-69.9","033","253"
"CA","W - White","10-19.9","50-59.9","034","253"
"CA","W - White","10-19.9","70-79.9","041","253"
"CA","U - Uncoded","90-100","0-9.9","047","252"
"CA","W - White","10-19.9","50-59.9","041","252"
"CA","W - White","60-69.9","80-89.9","045","252"
"CA","U - Uncoded","10-19.9","0-9.9","048","252"
"CA","U - Uncoded","10-19.9","90-100","047","252"
"CA","W - White","40-49.9","30-39.9","013","252"
"CA","W - White","50-59.9","60-69.9","029","251"
"CA","U - Uncoded","20-29.9","90-100","020","251"
"CA","U - Uncoded","20-29.9","0-9.9","048","251"
"CA","W - White","80-89.9","60-69.9","020","251"
"CA","U - Uncoded","50-59.9","0-9.9","006","251"
"CA","U - Uncoded","10-19.9","90-100","002","251"
"CA","W - White","20-29.9","70-79.9","034","251"
"CA","W - White","40-49.9","50-59.9","027","251"
"CA","W - White","80-89.9","50-59.9","025","250"
"CA","U - Uncoded","80-89.9","0-9.9","010","250"
"CA","U - Uncoded","0-9.9","0-9.9","022","250"
"CA","W - White","40-49.9","70-79.9","005","250"
"CA","W - White","30-39.9","20-29.9","038","250"
"CA","U - Uncoded","50-59.9","0-9.9","038","250"
"CA","W - White","70-79.9","50-59.9","008","250"
"CA","W - White","20-29.9","70-79.9","033","250"
"CA","U - Uncoded","20-29.9","0-9.9","021","250"
"CA","W - White","80-89.9","60-69.9","015","250"
"CA","W - White","50-59.9","60-69.9","024","249"
"CA","U - Uncoded","20-29.9","0-9.9","051","249"
"CA","W - White","50-59.9","70-79.9","001","249"
"CA","W - White","60-69.9","80-89.9","008","249"
"CA","W - White","40-49.9","60-69.9","047","249"
"CA","W - White","20-29.9","50-59.9","025","249"
"CA","W - White","10-19.9","60-69.9","037","249"
"CA","W - White","50-59.9","40-49.9","041","249"
"CA","W - White","90-100","40-49.9","031","249"
"CA","W - White","20-29.9","70-79.9","009","249"
"CA","W - White","50-59.9","70-79.9","026","248"
"CA","W - White","30-39.9","40-49.9","039","248"
"CA","W - White","30-39.9","40-49.9","035","248"
"CA","W - White","70-79.9","80-89.9","033","248"
"CA","W - White","30-39.9","70-79.9","007","248"
"CA","W - White","20-29.9","40-49.9","052","248"
"CA","W - White","20-29.9","30-39.9","017","247"
"CA","W - White","0-9.9","30-39.9","049","247"
"CA","U - Uncoded","30-39.9","0-9.9","009","247"
"CA","U - Uncoded","70-79.9","0-9.9","007","247"
"CA","W - White","40-49.9","60-69.9","048","247"
"CA","W - White","30-39.9","60-69.9","020","247"
"CA","W - White","80-89.9","70-79.9","023","247"
"CA","W - White","0-9.9","60-69.9","010","247"
"CA","W - White","60-69.9","70-79.9","024","247"
"CA","U - Uncoded","90-100","0-9.9","020","247"
"CA","W - White","20-29.9","60-69.9","016","247"
"CA","W - White","0-9.9","70-79.9","044","247"
"CA","W - White","20-29.9","50-59.9","009","247"
"CA","W - White","60-69.9","70-79.9","001","246"
"CA","W - White","60-69.9","40-49.9","029","246"
"CA","W - White","60-69.9","70-79.9","Not Available","246"
"CA","W - White","10-19.9","30-39.9","016","246"
"CA","W - White","30-39.9","30-39.9","018","246"
"CA","U - Uncoded","30-39.9","0-9.9","031","246"
"CA","U - Uncoded","60-69.9","0-9.9","028","246"
"CA","W - White","90-100","40-49.9","023","246"
"CA","U - Uncoded","20-29.9","0-9.9","025","246"
"CA","W - White","70-79.9","30-39.9","018","246"
"CA","U - Uncoded","50-59.9","0-9.9","039","246"
"CA","W - White","40-49.9","40-49.9","009","245"
"CA","W - White","40-49.9","70-79.9","026","245"
"CA","W - White","0-9.9","50-59.9","010","245"
"CA","W - White","60-69.9","70-79.9","047","245"
"CA","W - White","40-49.9","60-69.9","026","245"
"CA","W - White","20-29.9","60-69.9","008","245"
"CA","W - White","40-49.9","40-49.9","008","245"
"CA","W - White","20-29.9","60-69.9","025","245"
"CA","W - White","80-89.9","70-79.9","041","245"
"CA","W - White","90-100","30-39.9","035","245"
"CA","W - White","70-79.9","10-19.9","043","244"
"CA","U - Uncoded","60-69.9","90-100","005","244"
"CA","W - White","0-9.9","40-49.9","052","244"
"CA","W - White","10-19.9","70-79.9","018","244"
"CA","W - White","80-89.9","40-49.9","039","244"
"CA","W - White","10-19.9","10-19.9","015","244"
"CA","U - Uncoded","90-100","0-9.9","032","244"
"CA","U - Uncoded","50-59.9","0-9.9","020","244"
"CA","W - White","90-100","60-69.9","014","244"
"CA","W - White","0-9.9","50-59.9","020","243"
"CA","W - White","10-19.9","60-69.9","028","243"
"CA","W - White","50-59.9","70-79.9","Not Available","243"
"CA","W - White","20-29.9","70-79.9","039","242"
"CA","W - White","40-49.9","60-69.9","024","242"
"CA","W - White","20-29.9","40-49.9","021","242"
"CA","W - White","50-59.9","60-69.9","004","242"
"CA","U - Uncoded","10-19.9","90-100","024","242"
"CA","U - Uncoded","20-29.9","0-9.9","020","242"
"CA","W - White","50-59.9","40-49.9","014","242"
"CA","W - White","70-79.9","70-79.9","026","242"
"CA","U - Uncoded","20-29.9","90-100","005","242"
"CA","W - White","80-89.9","40-49.9","033","242"
"CA","W - White","20-29.9","70-79.9","037","241"
"CA","U - Uncoded","20-29.9","0-9.9","013","241"
"CA","W - White","50-59.9","80-89.9","035","241"
"CA","W - White","60-69.9","80-89.9","011","241"
"CA","W - White","0-9.9","10-19.9","046","241"
"CA","W - White","70-79.9","10-19.9","012","241"
"CA","W - White","70-79.9","50-59.9","020","241"
"CA","U - Uncoded","60-69.9","0-9.9","046","241"
"CA","W - White","80-89.9","40-49.9","017","241"
"CA","W - White","10-19.9","40-49.9","022","241"
"CA","W - White","50-59.9","50-59.9","023","241"
"CA","W - White","20-29.9","60-69.9","052","241"
"CA","W - White","70-79.9","70-79.9","006","240"
"CA","W - White","30-39.9","70-79.9","027","240"
"CA","W - White","50-59.9","40-49.9","031","240"
"CA","W - White","50-59.9","50-59.9","027","240"
"CA","W - White","50-59.9","40-49.9","009","239"
"CA","U - Uncoded","10-19.9","0-9.9","041","239"
"CA","W - White","10-19.9","40-49.9","028","239"
"CA","W - White","10-19.9","50-59.9","016","239"
"CA","W - White","50-59.9","60-69.9","005","239"
"CA","W - White","40-49.9","40-49.9","033","239"
"CA","U - Uncoded","50-59.9","0-9.9","009","239"
"CA","W - White","40-49.9","80-89.9","021","239"
"CA","W - White","10-19.9","50-59.9","011","239"
"CA","U - Uncoded","70-79.9","0-9.9","005","239"
"CA","W - White","0-9.9","20-29.9","008","239"
"CA","U - Uncoded","60-69.9","0-9.9","038","239"
"CA","W - White","40-49.9","60-69.9","014","239"
"CA","U - Uncoded","80-89.9","0-9.9","017","239"
"CA","W - White","0-9.9","70-79.9","052","239"
"CA","W - White","40-49.9","80-89.9","052","239"
"CA","W - White","80-89.9","40-49.9","011","238"
"CA","W - White","50-59.9","80-89.9","046","238"
"CA","W - White","0-9.9","40-49.9","040","238"
"CA","W - White","40-49.9","70-79.9","048","238"
"CA","W - White","30-39.9","30-39.9","046","238"
"CA","W - White","60-69.9","20-29.9","015","238"
"CA","W - White","70-79.9","30-39.9","052","238"
"CA","W - White","30-39.9","60-69.9","029","238"
"CA","W - White","80-89.9","70-79.9","014","238"
"CA","W - White","0-9.9","70-79.9","043","238"
"CA","W - White","0-9.9","40-49.9","009","238"
"CA","W - White","60-69.9","30-39.9","038","238"
"CA","W - White","40-49.9","60-69.9","005","237"
"CA","W - White","50-59.9","40-49.9","035","237"
"CA","W - White","50-59.9","60-69.9","048","237"
"CA","W - White","20-29.9","50-59.9","039","237"
"CA","W - White","70-79.9","30-39.9","013","237"
"CA","W - White","30-39.9","30-39.9","022","237"
"CA","W - White","40-49.9","70-79.9","006","237"
"CA","W - White","30-39.9","60-69.9","008","237"
"CA","W - White","70-79.9","70-79.9","007","236"
"CA","U - Uncoded","40-49.9","0-9.9","031","236"
"CA","W - White","30-39.9","60-69.9","033","236"
"CA","W - White","50-59.9","20-29.9","015","236"
"CA","W - White","20-29.9","70-79.9","017","236"
"CA","U - Uncoded","30-39.9","0-9.9","006","236"
"CA","U - Uncoded","40-49.9","0-9.9","035","236"
"CA","W - White","90-100","50-59.9","014","236"
"CA","W - White","10-19.9","10-19.9","037","236"
"CA","U - Uncoded","50-59.9","0-9.9","005","236"
"CA","W - White","0-9.9","70-79.9","041","236"
"CA","W - White","30-39.9","50-59.9","009","236"
"CA","W - White","0-9.9","70-79.9","046","235"
"CA","W - White","80-89.9","20-29.9","044","235"
"CA","W - White","0-9.9","30-39.9","031","235"
"CA","W - White","60-69.9","40-49.9","014","235"
"CA","W - White","70-79.9","30-39.9","015","235"
"CA","W - White","90-100","50-59.9","028","234"
"CA","W - White","40-49.9","60-69.9","029","234"
"CA","W - White","0-9.9","30-39.9","014","234"
"CA","W - White","70-79.9","80-89.9","029","234"
